9.09881	5.8788
8.95438	6.01714


7.9738	4.13946
7.94248	4.31766


1.45145	2.97631
1.52969	3.02502


11.5906	3.33796
11.763	3.23668


3.05486	6.20798
3.01512	6.21794


17.0843	2.38818
17.2462	2.27082


2.56533	6.44718
2.37561	6.38389


16.2405	4.7042
16.3686	4.55055


17.2462	2.27082
17.4082	2.15347


6.82457	4.37412
6.91638	4.5518


8.95438	6.01714
9.07295	6.1782


17.2462	2.27082
17.3585	2.43634


5.48203	6.17916
5.54821	6.36789


7.38722	2.94962
7.4106	2.75099


17.3585	2.43634
17.5285	2.54161


2.10289	1.2027
2.21522	1.03722


13.2208	2.86884
13.314	2.69188


2.8595	7.22191
2.80994	7.02815


17.4082	2.15347
17.5839	2.05795


14.1668	4.26371
14.1049	4.39938


2.66236	7.8162
2.63332	8.01408


17.5285	2.54161
17.5817	2.73443


9.07295	6.1782
9.19852	6.33387


10.1434	2.68413
10.154	2.48441


13.314	2.69188
13.2383	2.50674


7.4106	2.75099
7.34439	2.66532


9.19852	6.33387
9.25329	6.52622


10.154	2.48441
10.1237	2.28672


4.1114	4.81924
3.96978	4.96046


6.30346	4.33401
6.4146	4.23087


17.5817	2.73443
17.775	2.683


5.72994	4.03885
5.9217	3.98204


5.54821	6.36789
5.57635	6.5659


2.43422	4.30779
2.46511	4.25471


17.4082	2.15347
17.3069	1.981


7.94248	4.31766
8.06143	4.42768


9.25329	6.52622
9.22568	6.72431


16.3686	4.55055
16.567	4.52531


13.2383	2.50674
13.2404	2.52272


17.5839	2.05795
17.7441	1.93825


9.22568	6.72431
9.11395	6.89019


7.34439	2.66532
7.50506	2.54622


3.14409	4.7387
3.11392	4.68874


12.5002	4.49975
12.5931	4.67688


7.00486	4.28756
6.90744	4.21495


3.85405	7.10967
3.94374	7.28843


7.34439	2.66532
7.27127	2.66501


10.1237	2.28672
10.0094	2.12259


17.7441	1.93825
17.9043	1.81855


16.0452	5.18093
15.9643	5.36381


2.37561	6.38389
2.18133	6.3364


8.85342	4.6788
8.65358	4.67084


16.9028	5.62919
16.9517	5.82313


2.10289	1.2027
1.90339	1.18859


2.59016	3.4766
2.40949	3.54363


16.9517	5.82313
17.0449	6.00007


4.31139	4.81781
4.23141	5.00112


6.91638	4.5518
6.88941	4.74997


2.23187	1.35556
2.39791	1.24406


2.8595	7.22191
2.98999	7.18479


11.4153	3.24164
11.4213	3.04173


9.11395	6.89019
9.03617	7.07445


9.03617	7.07445
9.01108	7.27287


2.18133	6.3364
2.20643	6.28627


17.9043	1.81855
18.0646	1.69885


14.6954	3.44638
14.7627	3.25805


13.2383	2.50674
13.4152	2.41343


18.0646	1.69885
18.2248	1.57915


18.2248	1.57915
18.385	1.45945


1.45145	2.97631
1.30202	2.84338


15.0256	3.89711
15.1399	3.73298


15.9643	5.36381
15.7742	5.30147


10.0094	2.12259
10.0566	1.92823


17.0449	6.00007
17.1399	6.17608


2.18133	6.3364
1.98538	6.29635


3.92329	4.52458
3.92021	4.3246


10.0566	1.92823
10.1906	1.77979


18.385	1.45945
18.5452	1.33975


17.1399	6.17608
17.3254	6.25096


3.94374	7.28843
3.98063	7.485


11.4213	3.04173
11.5014	2.85845


2.00459	2.90697
2.05351	2.96309


3.79751	5.42465
3.88748	5.31777


14.1049	4.39938
14.1268	4.59817


12.5931	4.67688
12.712	4.83765


14.7627	3.25805
14.7613	3.05806


17.3254	6.25096
17.5053	6.16363


9.19852	6.33387
9.39514	6.29726


1.98538	6.29635
1.79463	6.23624


17.3254	6.25096
17.4112	6.43162


9.18859	5.38775
9.32894	5.24527


13.4152	2.41343
13.433	2.21422


18.5452	1.33975
18.7055	1.22004


11.8492	3.83393
12.0045	3.70795


3.92021	4.3246
3.74785	4.22317


9.01108	7.27287
8.91215	7.44668


17.775	2.683
17.9549	2.77026


9.39514	6.29726
9.59482	6.30853


2.80994	7.02815
2.84625	6.83147


17.5053	6.16363
17.7051	6.15463


5.57635	6.5659
5.6896	6.73075


16.2322	2.83967
16.2754	2.81826


10.137	2.88403
9.94962	2.95393


17.4112	6.43162
17.4391	6.62966


18.7055	1.22004
18.8506	1.08244


18.8506	1.08244
19	1


4.70024	4.72707
4.90024	4.72566


4.90024	4.72566
5.09832	4.69802


5.09832	4.69802
5.28	4.78164


5.28	4.78164
5.43179	4.91187


4.70024	4.72707
4.53432	4.83874


5.43179	4.91187
5.6317	4.91795


4.53432	4.83874
4.45114	5.02062


5.6317	4.91795
5.7825	5.04932


5.6317	4.91795
5.76161	4.76589


5.76161	4.76589
5.90755	4.62914


5.90755	4.62914
6.09585	4.56176


6.09585	4.56176
6.1313	4.36492


6.1313	4.36492
6.11714	4.16543


6.09585	4.56176
6.29384	4.59004


6.29384	4.59004
6.47684	4.67073


6.47684	4.67073
6.67684	4.67034


4.45114	5.02062
4.26079	5.082


6.67684	4.67034
6.85612	4.58167


5.43179	4.91187
5.43759	4.79795


6.85612	4.58167
7.03302	4.67498


4.26079	5.082
4.14312	5.24372


7.03302	4.67498
7.22613	4.62297


7.03302	4.67498
7.14614	4.83991


7.14614	4.83991
7.3311	4.916


7.22613	4.62297
7.41452	4.55581


4.14312	5.24372
4.18118	5.44007


7.3311	4.916
7.51191	5.00149


7.41452	4.55581
7.60306	4.48906


7.60306	4.48906
7.78266	4.40108


7.78266	4.40108
7.97406	4.34305


7.97406	4.34305
8.15786	4.26419


7.51191	5.00149
7.53943	5.19959


4.53432	4.83874
4.39442	4.69581


8.15786	4.26419
8.34937	4.20654


4.18118	5.44007
4.04037	5.58209


8.34937	4.20654
8.54088	4.14888


4.04037	5.58209
3.93753	5.75363


3.93753	5.75363
4.02552	5.93323


7.53943	5.19959
7.63109	5.37735


7.63109	5.37735
7.54917	5.5598


8.54088	4.14888
8.6071	3.96016


7.54917	5.5598
7.59654	5.75411


7.59654	5.75411
7.62699	5.95178


8.6071	3.96016
8.80559	3.98469


4.02552	5.93323
3.8474	6.02419


4.90024	4.72566
4.81539	4.54454


8.80559	3.98469
9.00317	4.01573


9.00317	4.01573
9.20165	3.99113


6.11714	4.16543
6.12824	3.96573


9.20165	3.99113
9.40041	3.96893


3.8474	6.02419
3.81162	6.22097


7.62699	5.95178
7.5659	6.14222


7.5659	6.14222
7.68204	6.30504


9.40041	3.96893
9.59148	3.90983


9.59148	3.90983
9.77722	3.83566


7.53943	5.19959
7.419	5.34883


7.68204	6.30504
7.63905	6.50036


9.77722	3.83566
9.96839	3.77688


9.96839	3.77688
10.1606	3.83209


3.81162	6.22097
3.86	6.41503


10.1606	3.83209
10.2673	3.66295


10.2673	3.66295
10.4673	3.66451


10.4673	3.66451
10.6666	3.64728


10.2673	3.66295
10.2146	3.47002


10.6666	3.64728
10.7497	3.46537


3.81162	6.22097
3.61325	6.19546


10.7497	3.46537
10.9413	3.40811


10.9413	3.40811
11.1329	3.35084


3.61325	6.19546
3.45484	6.31755


11.1329	3.35084
11.33	3.31643


11.33	3.31643
11.5223	3.37118


9.40041	3.96893
9.45932	4.16006


11.5223	3.37118
11.7082	3.44512


7.63905	6.50036
7.8289	6.56325


7.5659	6.14222
7.38367	6.0598


11.7082	3.44512
11.8978	3.38153


11.8978	3.38153
12.0874	3.31795


4.39442	4.69581
4.31248	4.51336


3.45484	6.31755
3.26298	6.37402


3.93753	5.75363
4.02985	5.72934


3.26298	6.37402
3.09323	6.26826


11.33	3.31643
11.3519	3.11764


12.0874	3.31795
12.2673	3.23058


12.2673	3.23058
12.4055	3.37514


3.09323	6.26826
2.98001	6.43313


12.4055	3.37514
12.5937	3.30737


12.5937	3.30737
12.7935	3.31674


12.7935	3.31674
12.9344	3.45863


11.3519	3.11764
11.197	2.99103


11.7082	3.44512
11.6285	3.62858


3.86	6.41503
3.92943	6.60259


10.2146	3.47002
10.1636	3.27664


8.6071	3.96016
8.49015	3.79792


2.98001	6.43313
2.79656	6.51277


3.09323	6.26826
3.06024	6.071


12.9344	3.45863
13.133	3.48241


9.45932	4.16006
9.52909	4.34749


13.133	3.48241
13.2172	3.6638


13.2172	3.6638
13.4172	3.66712


5.90755	4.62914
5.93261	4.55885


3.92943	6.60259
4.1191	6.66601


10.1636	3.27664
10.0831	3.09355


13.133	3.48241
13.2444	3.3163


7.8289	6.56325
8.02811	6.58102


13.4172	3.66712
13.5982	3.58208


13.5982	3.58208
13.7787	3.49583


13.7787	3.49583
13.9787	3.49776


7.8289	6.56325
7.778	6.75666


2.79656	6.51277
2.82477	6.71077


7.778	6.75666
7.61216	6.86846


12.4055	3.37514
12.4142	3.57495


3.06024	6.071
2.87871	5.98707


13.9787	3.49776
14.0617	3.67972


8.49015	3.79792
8.49823	3.59808


7.51191	5.00149
7.71176	4.99362


14.0617	3.67972
14.0969	3.8766


13.2444	3.3163
13.3208	3.13145


11.5223	3.37118
11.5769	3.37614


13.9787	3.49776
14.1577	3.40869


14.1577	3.40869
14.3536	3.36835


2.82477	6.71077
2.84955	6.90923


9.52909	4.34749
9.65066	4.5063


14.0969	3.8766
14.2699	3.97683


2.79656	6.51277
2.59663	6.51818


14.2699	3.97683
14.4271	4.10048


14.4271	4.10048
14.5652	4.24514


5.43179	4.91187
5.35314	5.09576


2.87871	5.98707
2.88053	5.78708


14.5652	4.24514
14.7647	4.23132


14.3536	3.36835
14.4968	3.2287


14.7647	4.23132
14.9578	4.17895


10.0831	3.09355
9.88681	3.05511


2.88053	5.78708
2.77393	5.61786


2.77393	5.61786
2.72424	5.42413


10.0831	3.09355
10.1546	2.90678


12.4142	3.57495
12.5652	3.60861


8.02811	6.58102
8.20224	6.67941


7.61216	6.86846
7.52272	7.04735


6.12824	3.96573
6.16552	3.76924


14.4968	3.2287
14.676	3.13998


14.676	3.13998
14.8553	3.05127


14.8553	3.05127
15.0345	2.96256


4.1191	6.66601
4.18924	6.85331


9.88681	3.05511
9.7767	2.88815


15.0345	2.96256
15.2093	2.86531


5.7825	5.04932
5.78183	5.24932


2.72424	5.42413
2.63411	5.24559


14.9578	4.17895
15.1215	4.29378


15.1215	4.29378
15.2504	4.44673


15.2504	4.44673
15.3538	4.61791


2.84955	6.90923
2.75439	7.08514


13.3208	3.13145
13.5206	3.13792


15.3538	4.61791
15.3816	4.81597


2.75439	7.08514
2.61255	7.22615


14.0969	3.8766
14.0814	3.7912


13.3208	3.13145
13.2754	2.93667


11.197	2.99103
11.1979	2.79104


15.2093	2.86531
15.4024	2.91746


7.52272	7.04735
7.3613	7.16542


7.3613	7.16542
7.40678	7.36018


2.63411	5.24559
2.56747	5.05702


15.4024	2.91746
15.5026	2.74438


7.40678	7.36018
7.47669	7.54756


4.04037	5.58209
3.99977	5.6116


8.20224	6.67941
8.3617	6.80012


2.56747	5.05702
2.5461	4.85816


15.5026	2.74438
15.6937	2.80332


10.1636	3.27664
10.2706	3.13142


7.38367	6.0598
7.19825	6.13476


2.59663	6.51818
2.39676	6.51081


12.2673	3.23058
12.266	3.03058


2.5461	4.85816
2.44891	4.68336


4.1191	6.66601
4.26172	6.5258


15.3816	4.81597
15.573	4.758


13.2754	2.93667
13.3089	3.02121


2.44891	4.68336
2.44798	4.48336


15.6937	2.80332
15.8693	2.70756


8.49823	3.59808
8.46514	3.40084


15.8693	2.70756
16.0449	2.61179


16.0449	2.61179
16.2106	2.49979


14.676	3.13998
14.5916	2.95867


6.12824	3.96573
6.328	3.97551


6.67684	4.67034
6.8151	4.81486


11.1979	2.79104
11.1929	2.5911


7.19825	6.13476
7.07337	5.97854


2.61255	7.22615
2.45536	7.34979


16.2106	2.49979
16.3867	2.40508


16.3867	2.40508
16.3073	2.22153


4.18924	6.85331
4.25376	7.04262


7.47669	7.54756
7.33166	7.68528


2.39676	6.51081
2.20179	6.46624


16.3073	2.22153
16.4894	2.13891


16.3867	2.40508
16.5738	2.47581


4.25376	7.04262
4.40093	7.17805


15.3816	4.81597
15.4297	5.01011


3.99977	5.6116
3.83386	5.49992


2.45536	7.34979
2.53656	7.53257


4.40093	7.17805
4.30284	7.35235


16.4894	2.13891
16.5896	1.96583


10.2706	3.13142
10.4156	3.23907


6.16552	3.76924
6.1732	3.56939


4.81539	4.54454
4.76155	4.6061


10.1546	2.90678
10.1174	2.71026


6.1732	3.56939
6.22738	3.37687


8.3617	6.80012
8.55372	6.85607


14.5916	2.95867
14.5249	2.77014


12.5652	3.60861
12.7409	3.70416


16.5896	1.96583
16.7753	1.89144


4.30284	7.35235
4.44104	7.49692


2.44798	4.48336
2.33522	4.31818


15.4297	5.01011
15.5626	5.15951


2.45536	7.34979
2.37694	7.18635


6.22738	3.37687
6.32708	3.20349


15.573	4.758
15.7696	4.72125


3.86	6.41503
3.85761	6.45393


14.0814	3.7912
14.0399	3.78456


7.63109	5.37735
7.83029	5.39521


2.53656	7.53257
2.39428	7.67313


9.7767	2.88815
9.66324	2.72345


16.5738	2.47581
16.7677	2.52479


11.1929	2.5911
11.308	2.42751


14.5249	2.77014
14.4236	2.59769


3.99977	5.6116
3.9537	5.52927


14.7647	4.23132
14.698	4.15182


2.20179	6.46624
2.25888	6.27457


16.7677	2.52479
16.7457	2.72358


2.75439	7.08514
2.82576	7.18297


4.30284	7.35235
4.16021	7.49255


16.5896	1.96583
16.4976	1.78828


2.33522	4.31818
2.22115	4.1539


2.22115	4.1539
2.26452	3.95866


7.07337	5.97854
6.89854	6.07566


16.7457	2.72358
16.9381	2.77804


6.1313	4.36492
6.21799	4.45474


16.9381	2.77804
17.1283	2.71615


7.33166	7.68528
7.45986	7.83879


15.7696	4.72125
15.9667	4.75516


16.7753	1.89144
16.9609	1.81705


11.308	2.42751
11.5044	2.39011


14.676	3.13998
14.7196	3.27384


2.39428	7.67313
2.30749	7.85332


17.1283	2.71615
17.3268	2.69189


4.40093	7.17805
4.596	7.13391


4.16021	7.49255
4.1516	7.69236


8.46514	3.40084
8.58748	3.24262


7.78266	4.40108
7.6706	4.23542


16.9609	1.81705
17.1466	1.74266


2.30749	7.85332
2.46498	7.97659


2.26452	3.95866
2.12051	3.81988


17.1466	1.74266
17.3322	1.66827


17.3268	2.69189
17.5227	2.73242


17.3322	1.66827
17.5179	1.59388


4.596	7.13391
4.74928	7.00544


8.55372	6.85607
8.71732	6.97111


11.308	2.42751
11.2053	2.25589


17.5227	2.73242
17.6719	2.86555


7.45986	7.83879
7.29623	7.95379


7.29623	7.95379
7.4162	8.11381


8.55372	6.85607
8.66656	6.69095


8.71732	6.97111
8.81352	7.14645


4.44104	7.49692
4.53409	7.67395


2.46498	7.97659
2.5757	8.14315


15.5626	5.15951
15.6128	5.35311


12.266	3.03058
12.2974	2.83306


15.6128	5.35311
15.7801	5.46277


4.16021	7.49255
4.10127	7.45503


16.4976	1.78828
16.3304	1.67848


5.35314	5.09576
5.15634	5.13137


4.74928	7.00544
4.91445	6.89266


2.82576	7.18297
2.78015	7.24746


17.5179	1.59388
17.7131	1.55044


15.7801	5.46277
15.9289	5.59637


15.9289	5.59637
15.9871	5.78773


2.12051	3.81988
2.12839	3.62003


15.9871	5.78773
16.182	5.83248


12.7409	3.70416
12.7671	3.90243


14.4236	2.59769
14.4423	2.39856


4.53409	7.67395
4.70446	7.77871


4.31248	4.51336
4.11281	4.5248


3.83386	5.49992
3.66662	5.60959


2.12839	3.62003
1.99428	3.47166


17.7131	1.55044
17.8977	1.62734


1.99428	3.47166
1.80545	3.53755


17.8977	1.62734
17.9935	1.45174


17.9935	1.45174
18.1759	1.36985


9.66324	2.72345
9.64923	2.52394


10.6666	3.64728
10.7724	3.81701


15.2504	4.44673
15.0669	4.52623


7.8289	6.56325
7.90124	6.4953


18.1759	1.36985
18.3584	1.28795


15.9667	4.75516
16.158	4.81368


18.3584	1.28795
18.5409	1.20606


18.5409	1.20606
18.7233	1.12417


16.182	5.83248
16.1922	6.03222


18.7233	1.12417
18.9058	1.04228


18.9058	1.04228
19	1


2.62385	4.24422
2.82378	4.23906


2.82378	4.23906
2.972	4.37334


2.62385	4.24422
2.4793	4.10599


2.4793	4.10599
2.48788	3.90617


2.48788	3.90617
2.28788	3.9072


2.48788	3.90617
2.60132	3.74146


2.4793	4.10599
2.34904	4.25775


2.60132	3.74146
2.6219	3.54252


2.6219	3.54252
2.50183	3.38257


2.34904	4.25775
2.24943	4.43118


2.28788	3.9072
2.26193	3.94302


2.50183	3.38257
2.36311	3.2385


2.24943	4.43118
2.04956	4.42399


2.972	4.37334
2.98967	4.57256


2.6219	3.54252
2.80915	3.47225


2.80915	3.47225
2.98302	3.37342


2.36311	3.2385
2.17732	3.16446


2.04956	4.42399
1.96732	4.60629


1.96732	4.60629
1.98223	4.80574


2.17732	3.16446
2.01733	3.04444


1.98223	4.80574
1.83074	4.93631


1.83074	4.93631
1.89485	5.12575


1.89485	5.12575
1.80722	5.30553


1.80722	5.30553
1.69514	5.47117


1.69514	5.47117
1.60551	5.64997


1.60551	5.64997
1.78344	5.74129


1.78344	5.74129
1.80545	5.94008


1.80545	5.94008
1.94509	6.08325


2.01733	3.04444
2.09655	2.8608


2.09655	2.8608
2.11563	2.66171


1.94509	6.08325
2.0691	6.24017


2.98967	4.57256
2.83562	4.70011


1.60551	5.64997
1.40582	5.63884


2.36311	3.2385
2.28762	3.38734


2.0691	6.24017
2.23313	6.3546


2.23313	6.3546
2.40719	6.4531


1.40582	5.63884
1.29982	5.80844


2.11563	2.66171
2.02611	2.48287


2.40719	6.4531
2.47804	6.64013


2.47804	6.64013
2.59187	6.80457


2.01733	3.04444
1.81769	3.05644


2.59187	6.80457
2.74288	6.93571


1.29982	5.80844
1.24229	5.99999


2.74288	6.93571
2.94222	6.95189


2.94222	6.95189
3.14219	6.94807


3.14219	6.94807
3.28274	6.80579


3.28274	6.80579
3.48144	6.78302


3.48144	6.78302
3.65115	6.88885


1.24229	5.99999
1.17731	6.18914


3.65115	6.88885
3.84881	6.91937


3.84881	6.91937
4.0486	6.92848


4.0486	6.92848
4.23298	6.851


3.65115	6.88885
3.68209	6.74665


4.23298	6.851
4.4179	6.7748


3.28274	6.80579
3.27601	6.6059


4.4179	6.7748
4.61663	6.75234


4.61663	6.75234
4.80233	6.67807


4.23298	6.851
4.30727	7.03669


2.02611	2.48287
1.92687	2.30922


1.17731	6.18914
1.08405	6.36607


4.80233	6.67807
4.98803	6.6038


4.98803	6.6038
5.18325	6.56032


1.92687	2.30922
2.01388	2.12914


5.18325	6.56032
5.36649	6.64047


5.36649	6.64047
5.55129	6.56401


5.55129	6.56401
5.7361	6.48755


5.7361	6.48755
5.9319	6.44678


5.9319	6.44678
6.09849	6.33611


6.09849	6.33611
6.29399	6.29391


6.29399	6.29391
6.44374	6.16134


1.08405	6.36607
1.22892	6.50396


4.30727	7.03669
4.25464	7.22964


6.29399	6.29391
6.38513	6.47193


2.09655	2.8608
2.29654	2.8631


6.44374	6.16134
6.6323	6.09466


6.6323	6.09466
6.82637	6.143


6.82637	6.143
7.0222	6.10236


1.22892	6.50396
1.25159	6.70267


7.0222	6.10236
7.2062	6.02398


2.01388	2.12914
2.12589	1.96345


6.38513	6.47193
6.52888	6.61099


7.2062	6.02398
7.3902	5.9456


7.3902	5.9456
7.45451	5.75622


2.12589	1.96345
2.13882	1.76387


7.45451	5.75622
7.63944	5.68004


1.98223	4.80574
2.14098	4.87852


7.63944	5.68004
7.83463	5.63645


7.83463	5.63645
8.03287	5.6629


8.03287	5.6629
8.23094	5.6352


8.23094	5.6352
8.41385	5.5543


8.41385	5.5543
8.57789	5.43989


8.57789	5.43989
8.75592	5.34874


8.75592	5.34874
8.8061	5.15514


8.75592	5.34874
8.93522	5.43735


2.94222	6.95189
2.92379	7.15104


5.7361	6.48755
5.67664	6.2966


8.93522	5.43735
9.07227	5.58301


9.07227	5.58301
9.12612	5.77563


8.8061	5.15514
8.9671	5.0365


2.92379	7.15104
2.96852	7.34598


9.12612	5.77563
9.32068	5.82197


8.9671	5.0365
9.02397	4.84475


9.02397	4.84475
9.13541	4.67868


9.13541	4.67868
9.2766	4.53702


9.32068	5.82197
9.38043	6.01284


2.96852	7.34598
2.86221	7.51538


9.38043	6.01284
9.56402	6.09216


9.2766	4.53702
9.46455	4.46865


6.6323	6.09466
6.72122	5.91551


6.52888	6.61099
6.67712	6.74524


9.56402	6.09216
9.75765	6.14226


9.46455	4.46865
9.64303	4.37841


4.25464	7.22964
4.38704	7.37954


9.75765	6.14226
9.94514	6.21187


9.2766	4.53702
9.20638	4.34975


9.94514	6.21187
10.135	6.27463


10.135	6.27463
10.3323	6.30765


10.3323	6.30765
10.5309	6.33107


9.20638	4.34975
9.21479	4.14993


9.64303	4.37841
9.81727	4.28021


9.81727	4.28021
10.0056	4.21293


10.0056	4.21293
10.1383	4.06326


10.1383	4.06326
10.3273	3.99792


6.67712	6.74524
6.74724	6.93255


1.92687	2.30922
1.73834	2.24247


2.13882	1.76387
2.32803	1.69908


9.21479	4.14993
9.17756	3.95342


1.25159	6.70267
1.15293	6.87664


10.1383	4.06326
10.0935	3.86833


10.3273	3.99792
10.4758	3.86394


4.38704	7.37954
4.45718	7.56684


6.74724	6.93255
6.91578	7.04023


10.5309	6.33107
10.7281	6.29752


10.7281	6.29752
10.9242	6.33685


1.15293	6.87664
1.08164	7.0635


9.94514	6.21187
9.88883	6.40378


9.88883	6.40378
9.77634	6.56914


10.4758	3.86394
10.663	3.79359


10.9242	6.33685
10.9508	6.53507


10.663	3.79359
10.863	3.78894


9.17756	3.95342
9.07631	3.78094


4.45718	7.56684
4.51974	7.61776


7.45451	5.75622
7.34323	5.59004


10.663	3.79359
10.6519	3.59389


10.863	3.78894
11.0521	3.7241


9.77634	6.56914
9.90779	6.71987


9.90779	6.71987
9.80237	6.88983


1.83074	4.93631
1.65107	4.84844


11.0521	3.7241
11.2521	3.72762


11.2521	3.72762
11.4408	3.6612


9.07631	3.78094
9.00038	3.59592


2.94222	6.95189
2.94104	6.80513


11.4408	3.6612
11.5475	3.49204


2.29654	2.8631
2.29743	2.75261


6.91578	7.04023
6.9245	7.24004


1.73834	2.24247
1.54126	2.27651


11.5475	3.49204
11.7456	3.46471


1.54126	2.27651
1.35729	2.35498


11.7456	3.46471
11.8777	3.31453


11.8777	3.31453
12.0637	3.2411


12.0637	3.2411
12.2583	3.28725


9.07631	3.78094
8.88962	3.8527


2.86221	7.51538
2.89757	7.71223


9.90779	6.71987
10.037	6.8725


10.037	6.8725
10.0497	7.0721


9.00038	3.59592
8.83601	3.48198


7.83463	5.63645
7.80602	5.43851


1.80545	5.94008
1.62816	5.90101


12.2583	3.28725
12.4513	3.33982


10.0497	7.0721
10.158	7.24025


12.4513	3.33982
12.6491	3.31047


2.32803	1.69908
2.52625	1.67242


11.5475	3.49204
11.6196	3.64032


12.6491	3.31047
12.8069	3.43339


1.65107	4.84844
1.48106	4.74311


12.8069	3.43339
12.993	3.36025


6.9245	7.24004
6.778	7.3762


12.993	3.36025
13.1929	3.35366


13.1929	3.35366
13.3902	3.32056


13.3902	3.32056
13.5368	3.45658


10.158	7.24025
10.1872	7.4381


13.5368	3.45658
13.471	3.64544


1.35729	2.35498
1.26301	2.1786


13.471	3.64544
13.606	3.79299


6.778	7.3762
6.68329	7.55235


13.606	3.79299
13.755	3.92641


2.52625	1.67242
2.59989	1.48647


13.755	3.92641
13.9429	3.85804


6.68329	7.55235
6.65555	7.75042


13.9429	3.85804
14.0479	4.02827


10.6519	3.59389
10.561	3.41574


10.863	3.78894
10.883	3.80988


8.83601	3.48198
8.79511	3.28621


14.0479	4.02827
14.2185	3.92393


14.2185	3.92393
14.4162	3.95417


6.44374	6.16134
6.26694	6.06784


13.3902	3.32056
13.4222	3.12314


14.4162	3.95417
14.5844	3.84582


10.1872	7.4381
10.3653	7.52916


1.26301	2.1786
1.08662	2.27288


2.89757	7.71223
3.02411	7.86711


14.5844	3.84582
14.7773	3.79321


8.79511	3.28621
8.85041	3.094


9.81727	4.28021
9.73583	4.09754


6.67712	6.74524
6.85174	6.64772


14.7773	3.79321
14.9565	3.7044


10.3653	7.52916
10.4586	7.70605


9.2766	4.53702
9.19269	4.4722


14.9565	3.7044
15.1228	3.59321


14.9565	3.7044
15.0583	3.87655


13.4222	3.12314
13.4481	2.92483


15.1228	3.59321
15.2184	3.41757


3.27601	6.6059
3.32163	6.41117


8.85041	3.094
8.94647	2.91858


15.2184	3.41757
15.3869	3.30984


10.4586	7.70605
10.6491	7.76678


13.4481	2.92483
13.5103	2.73475


4.51974	7.61776
4.5736	7.81037


14.2185	3.92393
14.2038	3.84688


15.3869	3.30984
15.5863	3.29454


10.4586	7.70605
10.335	7.8633


15.0583	3.87655
15.0677	4.07633


6.65555	7.75042
6.66619	7.95013


15.5863	3.29454
15.7566	3.39946


15.0677	4.07633
15.1621	4.25266


3.27601	6.6059
3.13541	6.56111


1.81769	3.05644
1.64177	3.15158


3.32163	6.41117
3.48387	6.29422


15.2184	3.41757
15.0947	3.26044


15.7566	3.39946
15.9174	3.28051


8.94647	2.91858
8.96265	2.71924


15.9174	3.28051
15.9172	3.08051


8.94647	2.91858
8.76812	2.82808


2.89757	7.71223
2.70888	7.77854


9.21479	4.14993
9.0822	4.22839


15.9172	3.08051
16.0829	2.96863


15.1621	4.25266
15.3254	4.36809


16.0829	2.96863
16.2006	2.80689


2.96852	7.34598
3.0637	7.48781


