2.60234	9.19428	9.45526


3.91745	7.81738	8.14276
3.20553	8.13894	7.97019


5.20617	6.66243	4.10504
5.63442	6.83094	3.45067


1.80348	9.49075	4.76375
2.26757	8.88679	4.51909


1.48008	6.58914	9.07476
0.917609	6.03332	9.196


3.64238	8.19818	5.95861
3.67552	8.09354	5.16617


4.56889	5.5017	4.94717
4.31971	6.09217	5.42597


5.63471	4.90117	8.14031
5.50195	5.51044	8.64148


5.22718	6.31689	8.64247
5.31267	6.65831	7.92405


2.81333	3.96193	0.273623
2.24085	4.52032	0.251994


0.796253	1.30321	6.97054
0.84478	1.66574	7.68203


5.14354	1.70741	9.14422
5.49387	1.8943	9.83873


6.18852	4.64599	1.18388
5.98384	3.87342	1.14884


6.88995	5.45904	8.68717
7.04902	5.53046	9.46793


2.35016	9.39687	6.08304
2.20236	8.69124	6.42981


1.61273	9.08143	1.31675
2.0302	9.762	1.2663


2.60234	9.19428	9.45526
2.98696	8.59262	9.81592


3.85486	5.3279	3.35082
3.50053	6.02921	3.20041


2.01015	9.0248	9.72117
1.70868	8.34375	9.42913


5.48093	1.27155	8.62198
6.26049	1.22206	8.44925


3.53695	2.6915	9.76465
3.54394	2.11928	9.20563


4.86857	1.31029	7.68692
5.50529	1.61392	7.30957


2.17494	0.643973	2.507
1.95912	0.940232	1.79591


4.22956	5.16104	0.941272
4.60104	4.62634	0.476405


1.60752	5.36752	5.8354
2.40595	5.37151	5.7854


3.35935	5.66337	2.12809
3.1185	5.47038	1.39002


2.19426	8.0986	4.31637
1.59085	8.44008	4.71547


6.56179	5.3304	5.37503
6.96629	4.73034	5.03399


3.54353	3.59603	9.5015
4.22576	3.86049	9.17805


2.33404	1.41826	2.38381
1.68765	1.7289	2.0293


6.31735	5.99428	7.39054
7.04176	5.65497	7.40039


2.59542	9.52951	4.65726
3.12568	9.75857	5.21075


7.13597	3.82826	5.88247
6.7572	3.6794	5.19372


0.80663	2.17931	9.42795
1.60065	2.24779	9.35833


3.42984	9.62187	1.97842
3.59923	8.89353	2.26272


5.96864	6.2348	-0.0964009
5.42993	5.75991	0.256126


3.14457	9.95066	7.6025
2.98502	9.93196	6.81879


0.893197	10.4339	7.05089
0.901235	9.96441	7.69858


1.60829	9.53943	5.08094
2.31881	9.45449	4.72324


1.54982	2.99999	6.80187
1.77736	3.04174	7.56768


3.04251	2.79712	1.68874
3.62128	2.54331	1.19823


4.99762	10.3471	1.88501
4.73362	9.9052	1.27259


3.04251	2.79712	1.68874
3.36641	2.17657	2.07605


1.51371	10.6943	9.09539
1.3306	9.92939	8.94921


4.22576	3.86049	9.17805
4.93808	3.81684	9.53958


2.47577	9.64615	2.96195
1.80238	9.22027	2.89008


2.4062	1.42592	3.18052
1.92345	1.90544	2.75979


5.22718	6.31689	8.64247
4.52845	6.54403	8.95898


7.40008	4.53786	2.07567
6.97318	5.01087	2.55943


1.61998	1.43841	3.0332
1.30149	1.14668	3.70659


2.49484	4.41525	3.7073
2.28635	3.69252	3.97969


4.37016	5.91453	7.54882
4.49011	5.58664	6.82903


2.94695	8.73758	4.73381
3.54539	8.25164	4.94764


6.9567	6.63878	0.974956
7.30818	6.95793	0.331053


1.00086	8.6164	8.09819
1.42448	8.75281	8.76297


2.09966	5.25167	7.88321
2.00656	4.98304	7.13543


6.59595	5.61302	4.64548
6.94332	6.307	4.83968


3.65529	3.25957	5.39265
4.11262	3.76191	4.97015


5.3734	6.20259	8.71391
6.05118	6.48608	9.03054


4.23527	6.83359	8.60598
3.54951	6.72391	9.00309


6.85426	5.90642	3.38644
7.25719	6.46052	3.79951


5.14354	1.70741	9.14422
5.16815	2.43713	8.81725


6.66742	5.49643	0.172021
7.13081	6.01569	0.566518


1.26068	9.14038	4.01772
0.870682	9.71286	4.41793


1.10845	4.20695	7.37857
0.408845	4.54206	7.18299


3.5553	5.84007	6.86845
3.14848	6.38351	7.29172


2.31692	4.58954	9.70991
2.36078	3.79147	9.74386


6.16997	6.6715	5.47957
5.7036	6.73499	6.12646


5.74554	0.913603	4.8703
5.04126	0.817991	4.50308


5.50529	1.61392	7.30957
5.8911	2.05225	7.8564


5.04126	0.817991	4.50308
5.18726	1.09578	3.7672


3.42908	7.8877	3.17841
4.03204	7.39278	3.00094


1.32878	9.78918	9.3553
2.00646	10.0982	9.64732


4.02544	9.71953	7.64522
3.42039	9.20724	7.53812


6.48366	3.31091	5.88287
5.79744	3.54094	5.54201


1.29325	2.2166	1.8296
1.03857	2.80361	1.34942


5.14354	1.70741	9.14422
4.98818	1.70902	8.35945


0.80663	2.17931	9.42795
1.08531	1.43592	9.32943


4.11262	3.76191	4.97015
3.43588	3.40229	5.19971


4.2787	7.24945	0.512804
4.83191	6.84219	0.102806


2.93638	10.0575	2.4331
2.37196	10.2213	2.97587


2.07556	6.05001	7.83778
2.02861	5.63152	8.51797


2.14365	1.0698	9.39316
1.54452	0.539663	9.3914


4.39311	1.43414	9.19094
4.2753	1.22484	8.42784


6.26049	1.22206	8.44925
6.56128	1.20523	7.70814


1.07566	9.5195	4.90316
1.39828	9.0809	5.48929


1.60752	5.36752	5.8354
1.92713	4.8307	6.33508


3.50053	6.02921	3.20041
3.72109	5.39471	3.63487


2.3819	2.03141	3.70281
2.14067	1.81377	2.97176


3.68318	8.97058	3.75566
3.64766	9.04789	4.55112


3.36641	2.17657	2.07605
3.83452	1.55175	1.90146


1.79514	8.54399	8.16044
2.41101	8.99458	7.92029


4.22956	5.16104	0.941272
4.42901	5.86891	0.626415


1.32763	2.61443	8.23629
0.856757	2.00623	8.45624


3.07459	5.09352	7.40468
3.0686	5.51783	8.08286


3.88722	9.56369	8.02443
4.66691	9.39536	7.96331


5.18726	1.09578	3.7672
5.86713	0.765711	3.50486


2.02861	5.63152	8.51797
1.6175	6.30824	8.63213


4.52376	9.14519	4.33713
4.70677	9.89776	4.13676


2.27534	1.71941	5.89828
2.49375	1.48418	5.1655


6.68919	4.69842	6.29133
6.65272	4.52977	7.0725


2.11278	4.55518	9.53516
1.95536	4.00977	8.97147


4.66537	5.85781	9.14097
4.11565	5.61622	8.61235


3.55121	8.41287	3.1975
3.29629	9.16444	3.09668


2.20236	8.69124	6.42981
2.97554	8.65928	6.63269


5.16765	5.97658	4.71056
4.64372	5.38452	4.58819


3.83452	1.55175	1.90146
3.77593	0.924401	2.39441


4.03204	7.39278	3.00094
3.46349	7.84195	2.66184


4.0553	7.36067	1.15344
3.49868	6.83096	1.3761


5.19563	6.29501	1.37485
4.97455	5.72722	0.856455


4.10855	6.7667	9.59158
3.37825	6.92482	9.87735


1.7517	0.72749	7.78612
0.992655	0.524512	7.6356


1.6348	4.27807	9.43116
1.55513	3.50709	9.62927


7.18225	4.43956	2.44055
7.31866	3.75952	2.04187


7.24759	6.00745	2.08625
6.68936	5.91124	2.65116


3.3938	5.38562	5.26818
2.74176	5.29837	5.72342


7.25224	5.94121	2.88349
6.61492	6.36618	3.1142


2.12532	7.67306	1.08178
1.93648	7.05766	1.55677


4.53158	9.20739	6.31328
4.2995	8.50831	6.62543


5.8911	2.05225	7.8564
6.1938	2.24308	8.57191


6.90237	3.07693	6.41675
6.92807	3.26758	7.19328


1.37887	2.54695	5.23185
1.33161	1.74863	5.21079


1.29325	2.2166	1.8296
1.41184	2.50278	2.56719


4.93808	3.81684	9.53958
4.78869	4.21692	8.8631


3.52157	9.18037	1.03447
3.65176	8.42793	1.27297


3.83487	3.84185	8.13922
3.19936	3.37532	8.00328


3.29259	9.87577	6.81988
3.12779	10.3881	7.41176


3.89572	1.10013	6.78419
3.18413	0.734852	6.79898


0.923872	4.59425	3.62971
0.66535	4.1065	4.20873


2.09685	2.85568	2.84579
2.51314	3.43931	2.49073


1.30513	5.81798	9.19603
0.995065	5.35428	9.76948


1.34595	6.03494	5.39025
2.11702	5.8314	5.32683


2.07556	6.05001	7.83778
2.48734	5.36414	7.83355


1.56675	3.12734	1.93483
1.76738	3.88593	1.77897


3.83452	1.55175	1.90146
4.36327	1.46179	1.30789


6.26049	1.22206	8.44925
6.95887	0.851246	8.57072


3.46349	7.84195	2.66184
3.90419	8.43198	2.34934


2.50346	4.25604	5.49479
1.74292	4.10507	5.69173


3.77593	0.924401	2.39441
4.35194	1.02899	1.84919


1.51371	10.6943	9.09539
0.729358	10.812	8.99079


1.88637	8.12851	3.0145
2.2393	8.31875	2.32222


6.68225	6.632	1.59352
7.24094	7.10613	1.91457


3.12568	9.75857	5.21075
3.84685	9.49219	4.9895


4.53158	9.20739	6.31328
4.91945	9.07778	5.62571


7.13597	3.82826	5.88247
6.78118	4.28788	5.33213


0.68241	5.87753	6.70911
0.635918	5.12517	6.44117


3.52157	9.18037	1.03447
3.3084	9.57501	1.6969


0.789201	3.68688	8.94336
1.47087	3.27093	8.89521


4.52215	7.88825	5.46584
4.74402	7.53044	6.14609


5.04126	0.817991	4.50308
4.67019	1.49498	4.71281


6.81099	4.17893	9.65856
6.58154	3.45954	9.3943


1.81004	9.82091	0.78758
1.44286	10.2305	1.36847


4.73362	9.9052	1.27259
4.23277	9.48474	1.73342


3.50053	6.02921	3.20041
4.02891	6.56941	2.93773


5.49387	1.8943	9.83873
4.76706	1.56029	9.82525


7.3381	4.76299	4.04933
7.1422	4.77053	3.27372


2.27078	9.44695	3.54407
1.89124	10.1419	3.6579


6.48818	4.76891	0.452373
6.81258	4.59364	-0.257588


3.77593	0.924401	2.39441
3.20754	1.24349	2.85822


4.34974	10.2878	0.581113
3.87773	9.87148	0.0873086


6.81099	4.17893	9.65856
7.33019	4.78137	9.74509


4.51645	1.33106	6.33546
3.72294	1.41198	6.39706


1.86271	10.8012	1.40386
2.46517	10.4093	1.05257


5.86713	0.765711	3.50486
6.16919	0.757909	2.76411


3.59923	8.89353	2.26272
3.41273	8.29442	2.759


6.67013	4.74353	1.55648
7.41934	4.82508	1.28809


0.969592	0.609151	5.04131
0.955596	1.23082	5.54464


2.32336	8.3458	2.3806
2.36657	9.13802	2.48319


4.67355	6.59898	1.29302
4.96317	6.09881	0.739898


4.36327	1.46179	1.30789
5.07579	1.82522	1.29279


6.95887	0.851246	8.57072
6.29594	0.817285	9.01723


1.74292	4.10507	5.69173
2.26932	4.56155	6.08483


3.43588	3.40229	5.19971
2.91587	2.96969	5.62684


5.92478	6.41014	1.06649
5.53547	6.62307	1.73215


6.95887	0.851246	8.57072
7.756	0.797776	8.52906


4.14616	2.67831	5.1453
3.71119	2.01308	5.05442


4.22171	6.60644	3.70826
4.62122	7.29152	3.60309


6.1938	2.24308	8.57191
6.26947	2.18544	9.36624


6.95887	0.851246	8.57072
7.2083	0.63474	7.84209


2.41101	8.99458	7.92029
1.89701	9.60756	7.92775


6.07627	4.9764	6.06901
6.68741	5.36928	5.73413


3.83452	1.55175	1.90146
4.41174	2.01175	2.21004


0.784309	8.31685	4.15821
0.807466	8.7297	4.84306


4.51645	1.33106	6.33546
3.77914	1.6072	6.19361


1.58328	6.70419	6.78718
0.793469	6.82133	6.73746


1.08558	8.04422	3.20747
1.3445	8.34406	2.51244


1.68765	1.7289	2.0293
1.61188	1.11857	1.51768


3.09764	4.15107	8.10954
3.63638	4.31432	8.67797


7.756	0.797776	8.52906
8.53893	0.839448	8.68803


1.00322	2.51018	0.409524
1.52032	2.93397	-0.0297899


8.53893	0.839448	8.68803
9.32874	0.790355	8.80546


4.83191	6.84219	0.102806
4.78321	6.09235	0.377316


1.13759	8.16574	5.17773
0.866941	7.51975	5.56432


4.36327	1.46179	1.30789
4.75159	0.844948	0.978178


1.94608	8.25519	9.5124
2.49637	7.73233	9.25981


1.41273	10.1131	5.30324
1.61785	9.3661	5.50313


7.2083	0.63474	7.84209
7.76766	0.822962	7.302


4.29918	5.48582	3.54889
3.79338	5.29654	2.95869


0.922267	7.78311	7.43125
1.4425	8.14024	6.9395


5.797	6.18495	7.93518
6.58161	6.14078	7.78539


3.36641	2.17657	2.07605
3.60321	1.83865	2.76142


1.51371	10.6943	9.09539
1.58994	11.21	8.48855


4.29918	5.48582	3.54889
4.39503	6.27345	3.44665


3.65038	7.79984	0.621308
3.47503	7.84683	1.40044


2.81333	3.96193	0.273623
2.66691	3.62027	0.982023


5.74554	0.913603	4.8703
6.02435	0.587554	4.19505


3.29623	6.68496	8.20312
2.92395	5.97748	8.23273


9.32874	0.790355	8.80546
9.97839	0.946587	8.36551


9.97839	0.946587	8.36551
9.79991	0.804881	7.59866


4.80765	6.09646	3.51695
4.58272	5.45675	3.94143


4.69111	6.37024	6.26622
4.4683	6.26746	5.50477


1.6175	6.30824	8.63213
2.24891	6.51936	9.07569


4.35194	1.02899	1.84919
4.57796	0.937505	2.61112


1.15236	7.45884	0.913632
0.651924	7.03624	1.37295


3.85975	7.38774	6.11448
3.72387	7.88709	6.72455


1.56432	9.35674	5.5153
0.932644	9.80166	5.72274


5.18726	1.09578	3.7672
5.43713	1.44722	3.09337


3.71119	2.01308	5.05442
3.18995	2.61248	4.95943


3.74472	7.04471	6.15397
3.71451	7.14238	5.36052


1.61163	1.76128	2.4052
0.9534	1.3177	2.50509


4.91421	10.3167	2.68007
4.31097	9.80842	2.54676


4.67019	1.49498	4.71281
5.25634	1.17477	5.15313


4.23671	8.96933	2.4738
4.612	8.77253	1.79526


4.12337	6.2071	2.56951
3.52512	5.83346	2.19203


6.38219	0.779345	5.86268
6.01679	1.30196	6.34575


8.53893	0.839448	8.68803
8.37258	1.6059	8.84576


1.16857	3.56105	3.34154
0.726137	3.754	2.70356


6.40014	3.25344	9.27375
6.21333	3.1364	10.0428


7.25719	6.46052	3.79951
7.9851	6.77021	3.68018


0.893197	10.4339	7.05089
1.47661	10.9713	7.15527


4.23527	6.83359	8.60598
4.32399	7.61657	8.74405


1.32763	2.61443	8.23629
0.912056	2.83683	7.58989


1.65536	7.66861	4.89929
1.34502	7.84672	5.6148


0.913207	10.5708	4.10673
1.61442	10.7777	3.78196


1.09096	3.89663	5.8223
0.766103	3.58394	6.48313


6.16997	6.6715	5.47957
5.89452	6.43157	4.76784


2.03433	2.9289	3.55711
2.79417	3.17124	3.61961


1.5	10.5	0.5
1.40299	11.0555	1.06745


4.13709	1.63423	7.68446
4.8831	1.78128	7.43575


6.65272	4.52977	7.0725
7.39018	4.69033	6.80723


0.909208	8.77908	0.0305019
1.55236	8.42444	0.347653


1.80348	9.49075	4.76375
2.49411	9.64411	4.39022


4.34979	9.98577	6.9641
4.13043	9.22099	6.8804


4.35194	1.02899	1.84919
4.46792	1.00164	1.05811


6.39179	3.62025	6.70677
6.67814	3.1931	7.31959


2.79417	3.17124	3.61961
3.55043	3.40904	3.51222


6.87212	5.51368	1.47856
7.34036	4.88428	1.63544


7.76766	0.822962	7.302
8.44424	0.677925	6.9005


6.02585	4.9224	2.35007
5.53685	4.95959	1.71801


2.91587	2.96969	5.62684
3.10434	3.50602	5.06397


7.76766	0.822962	7.302
8.03267	1.51317	6.99642


6.15666	5.70348	3.05153
5.90001	6.34443	2.64741


5.57423	5.67291	0.659631
5.45022	5.0039	1.08041


2.68701	9.30577	9.40036
3.29917	9.14282	8.91179


1.66717	4.55954	5.54851
1.4264	4.70547	4.79969


4.23515	7.05704	2.90571
4.55613	6.52951	3.41433


2.24085	4.52032	0.251994
2.27807	3.96118	-0.318945


4.57796	0.937505	2.61112
4.93515	1.64906	2.68926


6.52192	5.19328	9.09429
6.61499	5.00487	9.86619


6.22449	3.96316	3.80207
6.94864	4.19368	4.05201


5.98384	3.87342	1.14884
5.96769	3.07379	1.13031


8.44424	0.677925	6.9005
8.86218	1.15381	6.41178


4.13709	1.63423	7.68446
3.44142	1.26935	7.53312


0.992655	0.524512	7.6356
0.862802	1.30629	7.52624


1.08531	1.43592	9.32943
1.80545	1.60921	9.02716


1.56675	3.12734	1.93483
1.72535	2.85786	1.19847


8.37258	1.6059	8.84576
9.01596	2.02276	9.07445


7.33019	4.78137	9.74509
7.12847	4.18939	10.244


4.57796	0.937505	2.61112
3.85768	1.1664	2.87342


4.69603	1.27696	8.46738
4.60026	0.828095	7.81213


9.01596	2.02276	9.07445
9.77918	2.25717	9.02409


0.917609	6.03332	9.196
0.605484	5.30182	9.10949


3.77914	1.6072	6.19361
3.85224	2.02293	5.51403


4.10855	6.7667	9.59158
4.79517	6.99796	9.93079


5.8911	2.05225	7.8564
6.02246	2.14055	7.07222


2.66691	3.62027	0.982023
3.36935	3.88346	1.26007


3.09764	4.15107	8.10954
3.3443	3.78536	7.44215


8.86218	1.15381	6.41178
9.53849	1.30806	6.01325


3.57204	2.51063	8.50054
3.7017	3.04659	9.08014


5.16765	5.97658	4.71056
5.13364	5.8782	5.50376


1.28201	10.7119	6.40935
1.47444	9.9616	6.60949


0.960212	4.29318	1.15052
1.00119	4.72373	0.477509


1.6261	3.00212	4.24121
1.16298	3.45928	3.77589


1.10845	4.20695	7.37857
1.5951	4.51183	6.82159


6.88995	5.45904	8.68717
7.16591	5.50439	7.93764


6.85426	5.90642	3.38644
7.42542	5.63508	3.8765


6.49595	6.39679	4.80261
6.52133	6.30893	4.00785


5.25634	1.17477	5.15313
5.12043	1.91163	5.43341


5.74554	0.913603	4.8703
6.13625	1.35342	4.32816


5.49387	1.8943	9.83873
5.22257	1.19997	10.1291


2.0302	9.762	1.2663
1.36349	9.46154	1.59067


2.24085	4.52032	0.251994
1.51356	4.85294	0.231615


7.76766	0.822962	7.302
7.50843	1.46046	7.70992


5.7568	6.0144	9.39037
5.69376	5.21735	9.36319


7.756	0.797776	8.52906
7.57935	0.611156	9.28667


4.25089	6.5758	6.85523
4.44184	7.26294	7.21768


4.24211	10.3251	5.81756
4.77634	9.7299	5.83708


1.45136	5.47128	7.78159
0.707316	5.42073	8.07114


4.36327	1.46179	1.30789
3.74676	1.57703	0.811259


3.72387	7.88709	6.72455
3.37286	7.17161	6.65476


2.36657	9.13802	2.48319
2.27255	8.5411	1.95892


4.93515	1.64906	2.68926
4.58752	2.21268	3.13813


1.3445	8.34406	2.51244
1.74304	8.8108	3.02559


1.82265	4.32361	6.73254
1.94647	4.01433	7.45987


9.53849	1.30806	6.01325
9.21319	1.48005	5.3029


9.77918	2.25717	9.02409
9.16246	2.35329	8.52367


4.64399	5.15873	5.66601
5.08312	5.00352	6.31645


1.02022	8.70419	5.75763
0.658002	8.02463	5.97439


4.82764	10.0914	5.32508
4.45122	9.38566	5.30764


1.376	7.74936	2.63266
1.10105	7.06073	2.33234


6.275	6.30328	0.724506
6.51883	6.51365	1.45682


1.06477	7.23066	8.83819
0.409236	7.63253	9.05904


6.52192	5.19328	9.09429
6.17532	5.70369	8.58502


2.0103	10.0022	0.240208
1.75672	9.27192	0.0343501


3.62128	2.54331	1.19823
4.0381	2.80468	1.82906


0.933566	2.06101	4.79379
0.930426	2.05537	3.99382


2.3819	2.03141	3.70281
2.33859	2.12895	4.49566


9.21319	1.48005	5.3029
9.66258	2.08544	5.03541


2.42165	10.1049	9.04293
2.50025	9.98749	9.83036


1.34595	6.03494	5.39025
0.561747	6.07175	5.23641


4.60026	0.828095	7.81213
4.20743	0.774771	8.507


2.43131	2.79282	1.17259
2.40961	2.55569	0.408849


4.15271	9.79286	9.84121
4.67842	10.3639	9.64735


2.47577	9.64615	2.96195
2.1897	10.1182	2.38285


2.0103	10.0022	0.240208
2.09735	9.47832	0.838507


2.24085	4.52032	0.251994
2.11828	5.13324	0.751299


0.761747	6.25476	9.1852
1.53738	6.40649	9.06121


0.969592	0.609151	5.04131
0.806399	0.964235	4.34326


6.16997	6.6715	5.47957
5.64385	6.14124	5.19316


1.47087	3.27093	8.89521
1.18667	3.3129	8.14857


0.768724	9.74085	1.7494
0.758329	9.46812	2.5014


7.24178	3.0449	9.434
7.06038	3.51559	10.0549


4.69603	1.27696	8.46738
5.10504	1.41293	9.14133


0.707316	5.42073	8.07114
0.564336	5.54252	7.2935


8.37258	1.6059	8.84576
7.62403	1.85256	8.70854


1.40299	11.0555	1.06745
1.0429	10.675	0.462869


6.61308	3.45578	0.833781
6.93061	3.20528	0.143549


2.11278	4.55518	9.53516
1.6638	4.52296	8.87381


3.36935	3.88346	1.26007
3.82866	4.46945	0.967424


6.87451	4.03994	4.52731
6.19571	4.06349	4.10462


3.62128	2.54331	1.19823
4.34837	2.72828	0.920502


7.57935	0.611156	9.28667
7.59809	1.28154	9.72282


2.49484	4.41525	3.7073
2.99545	4.29209	3.09556


6.72885	6.41533	0.0753013
6.72861	6.35002	0.872631


1.05786	4.14286	6.58274
0.654599	4.52546	6.00742


1.23305	6.12745	4.60368
1.67002	5.80027	4.01886


3.44142	1.26935	7.53312
3.08919	0.564554	7.67167


0.912609	1.68846	3.36768
1.47787	1.63569	2.80403


1.86271	10.8012	1.40386
1.24549	10.4004	1.09026


2.10473	1.96478	9.53997
2.28599	2.27198	8.82388


7.41262	3.38603	6.58895
7.29371	3.06842	7.3135


2.66691	3.62027	0.982023
3.33884	3.2406	1.19264


1.54452	0.539663	9.3914
1.47751	0.801974	10.1442


3.72294	1.41198	6.39706
4.44463	1.09326	6.26445


0.893197	10.4339	7.05089
1.40447	10.2393	6.46715


6.93061	3.20528	0.143549
7.58944	3.65631	0.093408


5.43713	1.44722	3.09337
5.89183	1.91264	2.62792


1.47661	10.9713	7.15527
1.69321	10.6769	7.8669


2.03433	2.9289	3.55711
1.67736	2.51263	4.1396


1.00119	4.72373	0.477509
1.05392	5.1013	1.18083


4.58752	2.21268	3.13813
4.008	2.24506	3.68869


3.26373	2.98001	9.07031
3.57639	3.59376	9.47719


1.62849	10.2085	6.83057
0.828664	10.1932	6.83722


4.12337	6.2071	2.56951
3.53848	6.02661	2.05442


6.17451	4.42124	1.92315
6.82775	4.69197	2.2973


9.66258	2.08544	5.03541
9.9154	1.89285	4.30125


9.21319	1.48005	5.3029
9.66423	0.914592	4.96111


3.05332	8.31556	1.7167
3.34607	7.58408	1.85536


1.46339	2.59527	9.23916
1.98777	2.30292	8.71043


3.09764	4.15107	8.10954
3.2578	3.92456	8.85991


0.969592	0.609151	5.04131
0.632148	1.31971	5.18705


4.42901	5.86891	0.626415
3.96578	5.88634	-0.0255957


8.37258	1.6059	8.84576
7.92541	2.21115	8.57427


0.758914	2.0273	4.07589
1.19098	1.61405	4.60744


7.2083	0.63474	7.84209
7.57767	1.26889	7.52361


3.80678	1.03559	9.56158
3.70926	1.66274	9.07457


3.42984	9.62187	1.97842
4.21359	9.53083	1.84628


2.27875	7.89429	5.34701
1.7244	8.24115	5.80786


3.93183	7.69069	7.44243
4.34684	8.11281	7.98056


8.03267	1.51317	6.99642
8.56719	1.50529	7.59158


3.18995	2.61248	4.95943
3.84913	2.21926	4.73388


3.27123	5.83962	9.48847
3.174	6.16716	8.7651


5.76693	6.86498	0.466935
5.54213	6.7528	-0.292593


1.53655	4.29286	5.28896
1.73789	4.21955	6.05973


0.635918	5.12517	6.44117
0.973922	4.61619	6.95759


9.53849	1.30806	6.01325
9.68387	1.92059	6.50688


5.12043	1.91163	5.43341
5.5193	2.29167	4.85335


3.55043	3.40904	3.51222
4.16229	3.71437	3.09702


2.44466	8.78131	3.70946
1.78396	8.34486	3.59554


2.40961	2.55569	0.408849
2.09169	3.19407	0.0463709


2.43131	2.79282	1.17259
2.11166	3.50787	1.33548


9.21319	1.48005	5.3029
8.89299	1.31073	4.58959


1.48663	4.5905	3.06112
1.03856	4.94561	2.50154


3.55043	3.40904	3.51222
3.48547	3.83403	4.18688


4.51645	1.33106	6.33546
4.88569	1.692	5.7244


4.4411	6.89038	4.9803
3.97214	6.88736	4.33218


5.07579	1.82522	1.29279
5.3913	1.64602	0.579808


8.44424	0.677925	6.9005
8.30312	0.519872	6.12907


3.1243	3.10662	0.688287
3.11368	2.72753	-0.0161118


6.02246	2.14055	7.07222
6.81139	2.07353	7.18666


7.10923	3.5386	7.72918
6.95426	4.08837	8.28931


0.760747	8.57098	9.95673
0.578855	7.94323	9.49538


3.5553	5.84007	6.86845
4.18604	6.17046	7.23317


1.99411	2.3633	5.54092
1.5277	2.98967	5.71451


3.60707	9.42595	8.47258
4.39226	9.45274	8.62345


2.20264	7.30975	0.373242
1.56595	7.22336	-0.103368


6.91212	3.56303	3.88611
6.38083	3.09002	3.52006


5.91179	6.34515	2.64128
6.25618	6.93524	2.22512


1.26852	9.27983	6.25462
0.824064	9.845	5.90385


4.13709	1.63423	7.68446
4.28622	1.00398	8.15408


2.28198	9.14334	4.91595
1.92561	9.33395	5.60636


1.74304	8.8108	3.02559
0.949421	8.89995	2.97839


1.36349	9.46154	1.59067
2.14326	9.44482	1.76862


5.64385	6.14124	5.19316
5.35127	6.62777	5.7568


1.3576	2.80821	3.14788
0.855119	2.897	2.53174


8.86218	1.15381	6.41178
9.23993	1.11361	7.11583


3.37265	9.47448	3.48409
3.51111	10.0302	2.92547


1.52253	3.02635	0.731824
0.813938	3.39664	0.703824


4.74402	7.53044	6.14609
4.71653	8.30934	5.96563


7.48723	5.6283	9.19176
7.19117	4.90359	9.35655


2.2133	2.13665	2.71447
1.92042	2.44582	3.39169


1.67002	5.80027	4.01886
1.99843	6.01314	4.7166


2.19426	8.0986	4.31637
2.24127	7.40048	3.92854


3.89846	2.38242	7.27865
3.5596	2.51085	7.99187


1.36349	9.46154	1.59067
1.49876	8.90529	2.14949


1.74292	4.10507	5.69173
2.45065	4.46108	5.58048


5.04126	0.817991	4.50308
5.67426	0.616667	4.05723


9.01596	2.02276	9.07445
8.88584	2.79439	9.24077


3.68807	9.19308	0.0223836
3.54014	9.07038	0.798952


6.30185	3.69898	3.8631
6.86975	3.60084	4.41794


4.58272	5.45675	3.94143
5.23806	5.01591	3.8142


3.57204	2.51063	8.50054
3.27502	2.30096	9.21316


2.50025	9.98749	9.83036
2.16555	9.63308	9.19603


4.36875	5.93478	0.793076
3.87613	6.02456	1.41699


4.39503	6.27345	3.44665
3.59863	6.2825	3.37138


3.36356	9.74259	9.96255
2.88178	10.3082	9.66586


1.01208	1.99542	5.68049
1.2153	1.29165	6.00206


3.83452	1.55175	1.90146
3.10256	1.51782	1.5804


6.02246	2.14055	7.07222
