

3.90971	4.45407	4.45108
4.34741	4.22557	4.52982


1.29845	8.55375	5.8163
0.811231	8.5376	5.70514


3.62047	1.86886	9.50422
3.26803	1.62052	9.75743


10.6719	11.0833	21.0024
10.4423	10.9286	21.4187


4.44467	5.36534	14.8444
4.35222	4.89136	14.974


12.9076	18.1544	21.2969
12.4571	18.3693	21.3261


2.24749	1.31471	21.3192
1.77782	1.21275	21.4571


11.548	19.2624	8.62945
11.1062	19.4062	8.81429


20.3798	4.0082	15.5483
20.0328	3.95229	15.1926


17.5106	8.3601	19.0846
17.1904	8.29952	19.4638


21.2071	8.23198	5.09922
21.3837	8.5195	5.4682


14.4819	0.470948	12.5136
14.9689	0.40848	12.6082


0.823648	4.74907	2.35993
0.550383	5.16348	2.41989


21.2624	6.76986	2.77596
21.512	6.70636	3.20448


21.5767	18.0211	0.36641
21.4229	17.7613	0.765011


7.20586	15.3661	4.70334
7.66187	15.5288	4.82807


0.636875	11.7061	13.302
0.993523	11.3559	13.2877


20.2329	11.4012	0.738004
20.5415	11.0586	0.544583


5.72095	15.5985	12.0713
5.33597	15.7616	12.3454


12.6672	9.03887	13.0496
12.9609	8.79195	12.729


4.77833	2.54602	15.7093
4.80247	2.22258	16.0899


12.9897	2.57477	7.59843
13.1428	2.33425	7.18768


16.6549	1.16099	2.00282
17.0445	1.36116	2.24405


18.125	9.21342	17.1385
18.0122	9.39093	17.5921


0.640079	10.9082	6.67959
1.09559	11.0667	6.81148


14.6236	9.34559	17.2095
14.3516	9.76227	17.2584


4.65625	5.98394	20.2193
5.10043	5.82586	20.0528


18.0143	9.33425	14.3514
17.8025	9.25049	14.7965


14.0521	3.02558	18.5078
13.8646	3.03555	18.9712


20.5415	11.0586	0.544583
20.4576	11.2841	0.106253


0.569145	7.61169	9.71642
0.62222	7.17603	9.47687


18.8993	8.04045	20.4425
18.4387	8.20546	20.5455


3.52091	0.989694	9.21568
3.38593	0.659408	8.8654


20.8178	15.135	1.54916
20.5205	14.7487	1.66051


9.59506	19.0742	7.79427
9.67626	19.5325	7.61147


7.81292	16.3706	16.5927
7.81801	15.8909	16.7336


0.66494	13.1196	9.04414
0.230116	13.059	8.80485


17.1434	4.75511	12.2197
16.9036	5.07666	11.9212


14.0265	19.4514	6.20513
13.7581	19.0452	6.31868


11.563	17.5959	17.6086
12.0413	17.4571	17.6527


12.3821	17.7613	3.10894
12.4295	18.1566	2.80649


20.9727	14.1728	11.3796
21.4362	14.3177	11.2605


20.4088	17.3685	11.9164
20.4578	17.6973	11.543


6.82061	15.9919	4.05644
7.04915	16.3437	4.32848


16.1859	11.5839	18.3139
16.1871	11.7636	17.8474


19.9449	7.35051	14.1372
19.9042	7.13606	13.6873


8.99534	21.105	10.6577
9.47637	20.9742	10.6966


16.1621	11.4259	6.13084
16.3232	10.9698	6.00438


14.7709	1.52988	16.3423
14.9746	1.68918	16.7702


3.81274	0.860568	12.9148
3.89766	0.478788	12.6033


16.0573	7.27749	7.34053
15.7695	7.17652	6.94432


21.3531	9.41118	1.47427
21.5332	9.61222	1.05336


17.0304	21.0218	12.0243
17.324	20.96	12.4243


17.5781	6.98487	18.4311
17.9668	6.76765	18.6585


5.9341	1.01488	8.35864
6.39086	0.969101	8.16046


15.0924	6.16614	11.7259
14.9832	5.82423	11.3778


9.53447	9.45069	11.0799
9.42976	9.80157	11.4203


21.4919	3.75656	18.5629
21.6714	3.31059	18.4254


6.2556	1.05318	12.2963
6.32338	0.790434	11.8764


16.4783	0.573889	1.43327
16.6059	0.638814	0.95421


16.7353	17.8619	20.6107
17.0764	18.1308	20.8584


5.84896	18.2006	2.73385
5.74346	18.6315	2.50333


2.32327	3.23465	3.87029
2.48088	3.41189	3.43012


19.5252	9.32272	21.3905
19.8742	9.26942	21.7445


9.02761	18.2161	9.21954
9.24526	18.5506	9.52073


20.9178	17.8183	12.5917
20.7264	18.2499	12.7563


16.7587	2.56438	13.6447
17.1653	2.78718	13.832


6.98975	20.3382	14.7413
7.08795	19.865	14.6132


6.32338	0.790434	11.8764
6.20089	0.707698	11.3987


2.3681	6.42536	8.27589
2.01057	6.44281	7.9268


4.23446	8.69262	11.0251
4.5372	8.93747	11.3388


8.03409	19.783	5.32911
7.96156	19.3741	5.60749


1.93625	4.62045	11.759
2.28339	4.86212	11.4924


3.59098	20.4096	10.6352
3.09382	20.4552	10.6626


16.5171	5.78978	8.41658
16.4076	5.47471	8.0441


19.671	19.1625	1.71829
19.9869	18.7767	1.75498


8.73534	21.3662	7.92057
9.05479	21.0553	8.14711


16.9998	2.86469	17.3569
17.0025	3.32953	17.1727


5.91864	12.2271	14.7604
6.14358	11.8125	14.5947


16.5202	6.0331	18.1979
16.1681	5.67979	18.2324


1.97812	8.39759	16.6834
2.44015	8.58445	16.7234


12.6584	2.90871	0.678257
12.9984	2.99508	0.321988


21.1655	11.9027	13.5659
21.2269	12.01	13.0815


0.862036	10.0706	10.404
0.428899	9.85623	10.2759


4.97906	20.1362	2.68417
5.24849	20.1834	2.26562


19.8135	9.98537	16.0599
19.5295	10.3523	15.8735


0.457564	9.03823	15.6405
0.348395	9.40624	15.9609


17.8876	11.3379	2.30587
18.3792	11.4285	2.29837


14.2421	2.81605	4.16025
13.9389	2.69081	4.53757


13.8471	1.88655	17.0761
13.6188	1.54307	17.3587


5.80885	1.76691	4.88069
5.32123	1.84137	4.96243


14.9802	4.17666	1.72944
15.1692	3.77667	1.96242


13.9898	19.562	14.0603
14.4745	19.4494	14.0119


17.2034	17.4834	2.34844
17.3622	17.0811	2.09752


20.8932	3.74816	4.20578
21.1683	3.33371	4.15558


13.9094	20.9528	16.0641
14.3103	21.2081	15.9088


0.592109	4.1991	19.448
0.666722	4.64871	19.6536


17.8695	9.57889	21.1911
17.963	9.65296	21.6767


1.19626	2.79404	3.19755
0.907526	2.74537	3.60284


2.68684	4.80128	17.8603
2.88608	5.12327	17.5338


19.1523	20.1899	14.5556
18.7177	20.2333	14.7992


12.79	5.1085	12.7675
12.5468	4.94795	12.3612


11.3146	18.7325	15.0402
11.5399	19.1471	15.2055


20.6881	11.3636	20.6124
21.123	11.5137	20.8082


19.5904	11.6435	5.44658
19.6695	11.9076	5.02948


13.4548	1.00171	20.808
13.017	0.803854	20.6696


0.564995	12.5057	4.28899
0.484237	12.8477	3.93329


12.794	20.8499	7.93487
13.2389	20.729	7.74149


21.4863	16.1856	19.4431
21.6931	15.9897	19.854


5.8384	16.8836	14.5748
6.0455	17.0345	14.1454


17.1357	17.3181	8.80579
17.5534	17.1103	8.98541


5.25143	5.86813	12.5031
5.63596	5.71277	12.7824


9.61052	18.6633	11.8379
9.16876	18.5668	11.6245


18.3077	2.52225	0.629319
17.8871	2.74214	0.472078


0.725585	2.96721	16.2659
0.374113	2.99628	15.9115


20.856	8.87403	11.6857
20.7144	9.16246	11.3026


16.5588	20.8518	20.5436
16.0733	20.8081	20.4323


9.42701	16.6983	15.8132
9.32093	16.4639	15.3845


17.8691	18.2592	8.82932
18.1101	18.5213	8.47827


16.9262	4.13808	13.1612
17.3672	4.03031	13.3706


16.8498	10.3372	18.7653
16.985	9.90832	18.9839


8.42162	19.5035	15.3908
8.06693	19.1953	15.5618


2.92579	3.94747	13.7031
3.1088	3.5461	13.4677


9.03497	19.4065	12.7227
8.60528	19.405	12.467


6.21064	7.44474	6.33492
6.48145	7.09776	6.57212


0.907526	2.74537	3.60284
0.45098	2.94886	3.61541


7.51179	20.1485	8.07876
7.91448	20.3308	7.84514


21.3335	16.5524	17.9631
21.4622	16.1259	17.736


19.0507	0.696402	13.7987
18.8812	1.0423	14.1175


12.5921	20.7393	6.74275
12.2451	21.0755	6.61406


8.61087	19.2263	21.4707
8.96679	18.8871	21.3798


8.42303	10.353	12.7543
8.88498	10.5387	12.708


8.17968	21.5161	12.7769
8.54494	21.6483	13.0917


21.8174	7.43335	20.6578
21.836	6.93481	20.6245


6.61342	6.40738	1.34953
6.66092	6.81543	1.63455


13.604	11.4379	16.9875
13.1679	11.5658	17.196


4.80247	2.22258	16.0899
5.27282	2.05298	16.0866


11.8055	10.8985	12.8086
12.3015	10.9606	12.8204


11.5612	19.7957	1.62424
11.8911	19.8817	1.25849


19.7025	3.35741	14.3638
19.3056	3.26777	14.6544


10.4009	9.81832	7.19327
9.99655	9.77049	6.90312


11.0364	20.1422	21.1585
11.1707	20.0269	21.6261


5.35376	7.09964	4.12951
4.96547	7.38141	3.98868


0.561229	13.2016	6.29597
0.226842	13.1163	5.93414


16.0596	3.78532	16.2441
16.21	3.6271	16.6939


7.00236	15.396	14.2974
7.10524	15.3606	14.7854


8.8247	17.8765	8.0627
8.48064	17.8734	8.42549


16.3771	4.21555	15.431
16.2963	3.95338	15.0129


0.55346	3.29062	1.15132
0.494253	2.91704	0.824316


0.9242	12.5684	17.0415
0.68067	12.9517	16.8323


14.7978	18.496	1.7502
14.6257	18.9534	1.64468


17.7291	19.2589	15.1619
18.1835	19.1762	14.9703


2.66984	13.1612	18.8756
2.58145	13.326	18.4118


19.6971	20.5136	11.9189
19.3257	20.4218	11.5969


12.5826	7.5618	6.70957
12.4022	7.27716	7.07896


20.9688	8.16565	1.18545
20.7592	8.21863	0.734607


4.79044	19.1584	19.566
5.17157	18.9095	19.7729


5.93271	18.6093	11.1754
5.8084	18.8495	11.5959


0.935701	12.4629	9.40262
0.659798	12.1502	9.12671


1.79845	8.55379	5.81838
1.78865	8.09	5.63183


16.8498	10.3372	18.7653
16.6088	10.7116	18.9929


12.8528	8.99499	16.5535
12.865	8.6799	16.9415


1.90012	20.89	2.62237
2.28957	20.6051	2.4913


10.2641	19.525	11.3587
10.194	19.2362	10.9566


14.6642	10.3328	10.0066
14.7553	10.2536	9.52133


8.59181	21.2826	3.7138
8.24346	21.3578	3.3631


19.8279	20.8268	14.8459
19.7903	21.3205	14.7764


5.79866	0.692588	1.01982
6.13656	1.0603	0.995037


11.9028	17.3502	11.8788
12.0472	17.8196	11.7846


8.93863	8.93808	19.9041
9.25596	8.60109	20.0932


3.59202	10.957	18.906
4.01649	11.1149	18.694


6.5612	21.5667	14.9936
6.9155	21.4905	15.3381


17.5279	9.96495	0.711874
17.9388	10.2485	0.685135


2.73062	20.476	4.42334
2.62401	20.864	4.12648


5.35067	18.3376	3.24786
5.64244	18.7029	3.42513


20.3046	2.55897	5.02818
20.4427	3.01683	4.88233


20.8178	15.135	1.54916
21.1212	15.2049	1.15792


21.0753	9.56605	8.31049
21.1095	10.0615	8.25232


21.5323	17.883	11.5632
21.7	18.2438	11.2604


14.6865	17.9053	1.06555
15.0359	17.5535	1.13024


19.1034	0.953357	19.9303
19.5057	1.14255	20.1592


1.42606	20.7113	1.4054
1.1196	21.0998	1.3339


5.71428	20.9208	16.1416
5.56862	21.0391	16.605


16.1631	19.682	4.2607
15.7759	19.5553	3.9709


14.6409	2.86818	18.0923
14.4767	3.29427	17.8886


20.872	1.73731	2.72494
20.9915	1.93914	2.28336


12.8612	5.60262	12.4185
12.5353	5.89349	12.1751


13.3151	3.6077	13.2044
13.5504	3.27307	12.917


13.3895	9.81376	11.011
13.0173	9.7805	11.3431


6.74667	15.7181	20.8298
6.97024	15.8498	21.2572


4.32409	9.9177	19.7643
4.20168	9.73022	19.3172


18.7708	5.97149	5.57029
18.3669	6.03615	5.28265


9.55511	17.009	9.40397
9.40208	17.4833	9.4449


21.2328	7.77658	18.902
21.6202	8.04682	19.066


11.0612	19.9043	1.19348
11.4809	19.7606	0.962769


12.1234	19.2806	9.96213
12.2551	19.6024	10.3215


17.5797	9.28638	12.7362
17.1001	9.4277	12.7318


20.3168	21.1955	7.30589
20.2063	21.482	6.91127


7.87573	21.1847	15.3587
7.59796	21.5147	15.1058


4.70614	11.2257	7.62205
4.7699	11.1225	8.10711


18.4673	1.20568	6.44047
18.2582	0.752777	6.47398


18.9582	9.32699	12.2307
19.1984	9.09976	12.6057


18.8328	8.53169	20.3772
18.6973	8.97006	20.1785


20.0815	17.7185	1.64917
19.9357	17.3028	1.41257


3.13624	9.44867	14.1901
3.16975	9.78502	13.8217


13.702	8.22598	13.1975
14.1848	8.26804	13.0744


21.0512	14.9866	12.1828
21.2234	15.4396	12.3059


14.781	21.168	1.59936
14.5456	20.7633	1.42386


20.1529	14.2097	7.91599
20.2609	14.4447	7.48804


20.8707	10.9051	16.4345
20.5788	11.269	16.6146


18.7119	18.8011	20.313
18.8694	18.4091	20.5804


5.55336	19.4673	4.14817
5.97418	19.3111	3.92789


19.8635	10.8598	11.687
19.6634	11.257	11.9155


10.847	10.6189	6.05508
10.551	11.0102	6.15143


1.12419	4.03422	4.38175
0.886188	3.92445	4.80755


2.40206	5.09517	21.6804
2.07446	5.17768	22.049


4.15697	13.2412	13.9024
3.97807	12.7749	13.8778


15.8518	11.2345	6.47302
15.3721	11.1815	6.34233


1.12655	10.1568	17.5406
0.73128	9.90394	17.3679


17.0379	6.93785	14.3751
17.1403	6.85403	13.893


15.6463	11.3981	6.89849
15.7848	11.3567	7.37714


9.51033	17.1151	4.72958
9.79527	17.204	5.13072


4.32774	3.1575	6.77072
4.09415	2.92625	6.39395


16.0484	5.61285	15.3169
15.5685	5.75319	15.312


15.7855	10.079	6.65905
15.3917	9.94589	6.38111


13.9389	2.69081	4.53757
13.7021	3.03918	4.80697


8.64658	20.6865	12.4846
8.66327	20.8214	12.0034


7.53038	20.2659	14.3378
7.94702	20.2555	14.0616


14.3033	8.03744	18.04
14.3599	8.40278	17.7034


2.60556	2.38301	1.60217
2.55345	1.902	1.47601


1.46522	2.46868	14.356
1.86454	2.17652	14.284


2.78816	1.82657	16.6632
2.55744	2.27008	16.6551


14.788	1.90297	8.80583
14.7561	2.1716	9.22633


15.6808	10.3204	12.0967
16.1044	10.2613	11.8377


13.1428	2.33425	7.18768
12.9974	2.02237	6.82492


2.0852	9.14989	4.11255
1.76182	9.46885	4.32158


15.2736	1.77917	12.4981
15.695	1.80902	12.7655


13.3515	0.714518	8.77879
13.1012	0.476109	9.14007


2.16412	2.56285	11.688
2.11376	2.10293	11.4985


15.1782	20.3917	4.74975
15.51	20.7631	4.79395


12.9974	2.02237	6.82492
12.5588	2.25771	6.8728


6.75932	17.0878	9.15936
7.16727	17.3762	9.17947


16.5027	11.3648	19.4543
16.0221	11.2385	19.3989


6.02539	1.93638	20.758
6.38035	2.25574	20.9064


12.899	3.26037	8.33511
12.4873	3.53707	8.27267


16.5441	18.7623	10.3805
16.4777	19.2149	10.1787


7.72348	9.50727	14.8307
7.45002	9.17217	14.5798


20.6067	21.2395	14.5874
21.0709	21.4252	14.5887


20.9013	18.2046	16.877
21.003	18.2728	16.3922


3.90026	8.44135	18.3177
3.87753	8.46255	18.8167


20.246	9.77016	3.58784
19.8102	9.54402	3.49334


16.3888	5.90834	9.36604
15.941	5.74428	9.21566


1.75281	0.864964	6.1474
2.03044	0.586152	6.45592


13.1575	7.29866	15.3747
12.7186	7.40868	15.5874


4.36783	7.54708	15.2431
4.76368	7.33332	15.4613


9.14572	20.2868	1.06035
9.03451	19.9948	0.669966


6.06821	8.101	15.5212
5.77742	8.46131	15.3325


20.1632	6.77472	2.52068
20.1369	6.41461	2.86655


1.81033	1.52139	18.0577
1.69101	1.59063	18.5383


8.24546	17.8307	2.26788
7.76081	17.801	2.38717


16.3186	20.1931	2.35191
16.4503	20.1232	2.82916


0.935659	10.5646	10.3802
1.40961	10.5115	10.23


6.23996	4.97491	5.5992
5.86502	4.94121	5.92827


19.3257	20.4218	11.5969
19.4059	19.9479	11.7349


12.6679	18.4557	18.2352
12.8088	17.9937	18.1058


15.3157	19.3469	19.697
15.8044	19.4507	19.6772


12.8821	4.56911	15.2148
12.4957	4.64177	15.5236


14.9818	21.5279	13.5167
15.1411	21.0566	13.5676


17.8818	0.412091	2.26128
17.9969	0.190514	1.82809


7.15289	17.4122	17.2863
6.6584	17.3729	17.349


1.32164	5.82714	8.16776
1.81586	5.81907	8.09238


14.3831	10.9785	13.5372
14.2231	11.3547	13.2492


19.9834	9.23134	5.14954
20.0968	8.97886	4.73313


1.3029	6.60184	2.38707
1.71802	6.42028	2.59853


13.6562	18.8663	20.5047
13.4161	19.2825	20.3663


16.2632	20.7642	18.0968
16.2369	20.9336	17.6272


18.3236	6.11419	3.50311
17.8592	5.93378	3.46051


13.017	0.803854	20.6696
12.5436	0.661073	20.5952


13.6188	1.54307	17.3587
13.1692	1.33961	17.4392


11.6425	9.09858	9.10955
11.9197	9.36542	9.42887


6.5248	20.9937	10.9218
6.91981	21.0388	10.6186


7.69208	19.1772	4.23244
7.9177	18.9784	3.83299


21.0191	7.7489	16.6793
20.6806	7.45621	16.4563


21.0158	1.88499	9.4495
20.7243	1.50453	9.30712


4.5133	19.6741	14.8278
4.54265	19.2714	15.1227


3.83338	3.93049	9.11383
3.33598	3.91155	9.16108


18.7088	6.67929	3.42201
18.9737	6.88081	3.79511


7.37214	18.8548	13.2735
7.15435	18.7089	12.8478


16.6066	4.36201	12.0859
16.7909	3.89733	12.0955


2.56622	9.51132	17.4089
3.01828	9.30855	17.4762


6.61991	21.271	6.8136
6.20146	21.4764	6.63285


14.3421	3.26514	9.62105
14.2264	2.89538	9.93708


0.886188	3.92445	4.80755
1.38223	3.86447	4.78886


15.1594	7.87016	8.41296
15.4999	8.08805	8.1188


6.10422	1.93864	12.7539
6.20318	2.35171	12.4901


18.0931	8.08065	2.8885
18.3195	7.9532	2.46132


5.6907	16.9096	12.3124
5.48085	16.7382	12.7327


21.6869	19.5026	0.708394
21.6438	19.7941	0.304438


17.8504	9.87466	13.7012
17.4557	9.94928	13.9989


9.73968	15.1356	14.2635
9.85943	15.5549	14.0188


15.9191	7.81391	16.7441
16.284	7.5164	16.5757


4.88033	9.71219	20.5793
4.6028	9.29853	20.5362


8.82074	21.0814	20.9281
9.09951	20.7246	21.1402


20.2609	14.4447	7.48804
20.5482	14.1046	7.26049


7.029	19.5057	9.36801
7.03782	19.9186	9.64987


21.7166	20.4074	12.6754
21.692	20.8912	12.5514


12.9371	21.7394	10.8595
12.8726	21.5997	10.3838


5.74642	4.16273	12.7553
5.59145	4.34911	13.1926


19.6991	21.0395	20.6673
19.5686	20.7254	21.0338


13.5358	2.81209	8.47049
13.9459	2.9482	8.21902


11.8995	10.9688	21.0015
11.8455	10.8859	20.5114


18.64	18.2114	18.8302
19.0372	17.9081	18.8169


6.60527	15.1895	13.4994
7.0393	15.3186	13.2874


14.4703	5.80465	13.6147
14.679	5.76181	13.1623


1.09445	2.54081	11.6422
0.785741	2.38233	12.0021


13.4056	21.4768	11.2798
13.7745	21.6606	10.9967


21.1784	4.77386	3.69674
21.6755	4.82658	3.70414


5.94946	16.425	14.74
6.3592	16.68	14.6093


3.72678	12.9063	10.7919
4.14994	13.1608	10.7134


1.86098	20.626	3.41242
1.79621	20.4599	3.87956


14.6808	1.1698	18.7632
15.167	1.06469	18.7124


6.66053	16.0309	2.61381
6.28672	15.8854	2.3153


18.8074	19.1546	21.07
19.1065	18.8772	21.3592


4.57942	19.4557	2.02177
4.48405	19.8819	1.77843


4.12357	3.40349	16.6984
4.46512	3.55911	16.3681


18.2883	3.71294	20.4912
18.3767	3.35548	20.8295


0.348395	9.40624	15.9609
0.132811	9.6648	15.5912


6.88979	9.23841	7.4761
6.97816	9.50001	7.05926


5.38201	18.1269	17.5167
5.6056	17.7957	17.2162


8.96227	16.8749	11.4041
9.32886	17.0555	11.116


2.89612	13.6468	14.5783
3.31242	13.3756	14.5222


1.68402	13.0507	2.8031
1.93389	13.3193	2.46337


17.5552	5.41486	16.9439
17.5693	5.91405	16.9686


2.76757	9.55692	11.7519
2.70971	9.29808	11.328


8.54303	15.8589	20.4211
8.46151	16.153	20.8171


14.6975	19.9889	15.5045
15.1076	20.2451	15.3772


16.0817	4.24973	6.75766
15.6331	4.45476	6.67551


13.2486	10.0724	2.84447
13.1698	9.98183	2.35908


7.8355	17.4525	15.0006
8.27583	17.452	14.7637


15.3921	4.27245	9.51595
15.7286	4.61222	9.66193


5.16208	8.14924	0.346751
5.06155	8.05633	0.827648


19.6356	10.2021	14.1201
19.5295	10.0837	14.5941


21.836	6.93481	20.6245
21.8182	6.43792	20.6772


16.64	8.61065	8.64394
16.7615	8.40987	8.20241


6.66053	16.0309	2.61381
6.43063	16.4748	2.62267


5.32127	9.37974	1.08137
5.49272	9.80158	0.874835


21.4962	3.94371	5.09908
21.0868	3.68174	5.2164


5.63152	16.5223	15.1134
5.55662	16.924	15.4016


0.955035	19.6511	15.8602
0.837476	19.2415	15.5986


11.841	21.3751	11.4274
11.4747	21.6608	11.6124


3.96591	21.3176	17.2548
4.45134	21.3824	17.154


13.7356	5.64263	8.22299
13.7743	6.14089	8.20726


15.076	4.67986	12.5688
14.825	4.74786	12.1417


20.1381	10.0271	6.68797
19.8673	10.4131	6.52163


13.1616	19.0927	10.0086
13.1606	18.6439	9.78812


1.81148	20.2796	6.41295
1.8491	19.8052	6.56609


16.6428	7.7316	8.96212
17.1253	7.74706	8.83186


19.1258	19.2928	7.53515
18.9453	19.3321	7.99978


3.60387	4.37583	1.83553
3.49368	4.84819	1.71416


6.94213	15.6251	2.53609
7.2197	15.6547	2.12127


5.75883	6.95457	7.91954
5.55336	7.37624	8.09267


14.0591	0.70634	12.3878
13.8929	0.330394	12.6724


3.40152	19.3832	1.50206
3.51452	19.8379	1.32759


10.7881	11.2415	19.842
10.3045	11.1186	19.8104


4.15973	8.51548	2.85124
4.58543	8.25718	2.80592


13.1063	4.72373	1.13602
13.189	4.91143	0.680036


20.5205	14.7487	1.66051
20.8464	14.3702	1.68269


7.42709	16.5327	6.57782
7.31597	16.9476	6.32173


20.2063	21.482	6.91127
19.7606	21.5004	7.13715


15.5918	1.12763	8.37866
15.5235	0.918849	8.82782


16.1871	11.7636	17.8474
15.801	11.8397	17.5389


0.685937	9.01639	16.0847
0.660816	9.23938	16.5315


8.02567	19.2509	20.2076
7.98666	19.5536	19.8115


13.3895	9.81376	11.011
13.2447	9.35476	10.8756


7.3879	18.4021	21.4926
7.53312	18.7374	21.8339


14.466	0.573413	15.7702
14.6036	0.858265	15.383


7.56353	16.1466	6.29094
7.14461	15.9241	6.13292


18.945	3.00081	19.3989
19.1122	2.91623	19.8624


13.4579	10.9439	9.68049
13.5389	11.3627	9.94141


3.42379	20.3375	17.3632
3.51286	20.4021	16.8754


1.18886	11.345	4.7087
1.20374	11.6003	4.27901


11.586	18.8249	0.700889
11.9895	19.0284	0.914885


12.4021	10.6953	1.14646
12.1863	11.0452	1.43099


5.25028	20.1738	9.79891
4.96212	20.0479	10.1877


5.13494	4.86763	4.07233
4.63882	4.87772	4.13373


6.37241	19.955	15.4248
6.53535	19.5752	15.1433


16.7164	6.30665	5.35546
16.6257	6.57915	5.76474


13.7532	10.1142	3.51405
14.0573	9.99813	3.89358


13.5792	0.956176	12.4682
13.5839	1.3728	12.7446


16.6059	17.7232	0.553233
16.4195	17.8911	0.120735


4.19661	0.930258	5.30492
4.58907	0.621355	5.28144


16.2688	19.0078	13.1019
16.0504	19.3877	13.3428


19.8471	3.87193	11.0618
19.4551	3.61391	10.8894


12.7939	20.2861	17.0473
12.887	20.3996	17.5253


0.485779	21.2173	16.2541
0.509074	21.6481	16.5068


6.56227	6.43586	8.57778
6.70242	5.97613	8.71565


21.6689	9.03096	13.9551
21.7995	8.74428	13.5668


13.3859	6.80495	17.1893
13.2567	6.35362	17.0172


20.05	9.46472	19.0407
19.7695	9.87746	19.0103


2.48088	3.41189	3.43012
2.22301	3.83009	3.33734


6.03543	6.85796	9.54497
5.75381	6.45011	9.47904


18.1835	19.1762	14.9703
18.5276	19.2678	15.3213


13.2488	21.513	12.7994
13.6454	21.4712	12.4978


6.75052	18.6014	6.77819
6.85525	18.8526	6.35876


13.017	0.803854	20.6696
12.9397	0.573165	21.1064


19.1451	19.7267	10.0458
18.6454	19.7337	10.0613


21.4146	20.554	0.855964
21.4753	21.0141	0.669746


9.25873	17.2956	13.1271
9.19645	17.1403	12.656


12.5531	5.09324	9.30044
12.2082	5.44181	9.39825


3.11609	12.5525	6.10052
2.7374	12.4745	6.41755


8.71957	21.1734	4.18471
8.59985	21.6326	4.34202


1.55597	11.3881	10.6651
1.54896	11.2459	11.1444


10.8536	11.1127	11.8553
10.6529	11.0433	11.4026


10.9019	19.4909	0.961842
10.7273	19.2675	0.550008


17.3832	7.04527	17.8067
17.2284	6.60832	17.6193


5.69659	17.7613	5.54078
5.22684	17.778	5.37034


1.10753	10.26	1.4813
0.78908	9.89424	1.35965


17.216	11.3904	12.3634
17.6855	11.2953	12.5065


6.54886	21.209	0.885337
6.74656	21.434	1.28568


17.508	10.1562	20.6262
17.8752	10.3625	20.8956


17.5622	5.47335	4.76587
17.9675	5.41704	5.05313


0.863222	8.66949	1.55804
1.00285	8.95053	1.16879


20.859	3.35901	1.22304
21.1959	3.64838	1.45272


7.59796	21.5147	15.1058
7.70277	21.748	14.6762


15.7209	0.821768	2.05874
16.0162	0.421122	2.10653


17.218	18.6607	13.394
17.3897	18.2724	13.1298


8.81232	21.1978	1.50146
9.25793	21.149	1.27998


7.89753	16.6479	6.45366
8.15261	17.0682	6.54491


13.4064	8.6654	20.3533
13.3722	8.76975	19.8655


21.0156	10.9981	6.546
21.1937	10.5319	6.57686


1.34031	3.31506	20.6757
0.894809	3.54047	20.6489


19.5976	2.44666	2.72227
19.7595	2.74071	2.35167


21.5202	10.1628	2.31422
21.2434	10.5488	2.15803


13.4539	4.93186	2.57352
13.7034	4.50105	2.61975


15.7977	20.7907	21.4539
15.7891	21.2714	21.3164


19.9357	17.3028	1.41257
20.0449	17.1318	1.86955


21.0083	3.32322	18.9591
21.4389	3.56305	18.875


5.65542	17.3738	5.85417
5.73729	16.8927	5.74548


9.34298	16.999	18.8358
9.81658	17.0108	18.9957


13.3257	6.256	14.3695
13.2507	5.93831	14.7483


16.0867	20.1347	14.5898
15.9906	20.6187	14.6706


16.2307	6.32752	0.506511
15.742	6.43305	0.515454


