21.0303	0.999156
21.0303	0.999149
21.0303	0.999141
21.0303	0.999134
21.0303	0.999126
21.0303	0.999119
21.0303	0.999112
21.0303	0.999104
21.0303	0.999097
21.0303	0.99909
21.0303	0.999083
21.0303	0.999076
21.0303	0.999069
21.0303	0.999062
21.0303	0.999055
21.0303	0.999048
21.0303	0.999042
21.0303	0.999035
21.0303	0.999028
21.0303	0.999022
21.0303	0.999015
21.0303	0.999009
21.0303	0.999002
21.0303	0.998996
21.0303	0.99899
21.0303	0.998983
21.0303	0.998977
21.0303	0.998971
21.0303	0.998965
21.0303	0.998959
21.0303	0.998953
21.0303	0.998947
21.0303	0.998941
21.0303	0.998935
21.0303	0.998929
21.0303	0.998923
21.0303	0.998918
21.0303	0.998912
21.0303	0.998906
21.0303	0.998901
21.0303	0.998895
21.0303	0.998889
21.0303	0.998884
21.0303	0.998879
21.0303	0.998873
21.0303	0.998868
21.0303	0.998863
21.0303	0.998857
21.0303	0.998852
21.0303	0.998847
21.0303	0.998842
21.0303	0.998837
21.0303	0.998832
21.0303	0.998827
21.0303	0.998822
21.0303	0.998817
21.0303	0.998812
21.0303	0.998807
21.0303	0.998802
21.0303	0.998797
21.0303	0.998792
21.0303	0.998788
21.0303	0.998783
21.0303	0.998778
21.0303	0.998774
21.0303	0.998769
21.0303	0.998765
21.0303	0.99876
21.0303	0.998756
21.0303	0.998751
21.0303	0.998747
21.0303	0.998743
21.0303	0.998738
21.0303	0.998734
21.0303	0.99873
21.0303	0.998726
21.0303	0.998721
21.0303	0.998717
21.0303	0.998713
21.0303	0.998709
21.0303	0.998705
21.0303	0.998701
21.0303	0.998697
21.0303	0.998693
21.0303	0.998689
21.0303	0.998685
21.0303	0.998681
21.0303	0.998678
21.0303	0.998674
21.0303	0.99867
21.0303	0.998666
21.0303	0.998663
21.0303	0.998659
21.0303	0.998655
21.0303	0.998652
21.0303	0.998648
21.0303	0.998644
21.0303	0.998641
21.0303	0.998637
21.0303	0.998634
21.0303	0.99863
21.0303	0.998627
21.0303	0.998624
21.0303	0.99862
21.0303	0.998617
21.0303	0.998614
21.0303	0.99861
21.0303	0.998607
21.0303	0.998604
21.0303	0.998601
21.0303	0.998597
21.0303	0.998594
21.0303	0.998591
21.0303	0.998588
21.0303	0.998585
21.0303	0.998582
21.0303	0.998579
21.0303	0.998576
21.0303	0.998573
21.0303	0.99857
21.0303	0.998567
21.0303	0.998564
21.0303	0.998561
21.0303	0.998558
21.0303	0.998555
21.0303	0.998552
21.0303	0.99855
21.0303	0.998547
21.0303	0.998544
21.0303	0.998541
21.0303	0.998539
21.0303	0.998536
21.0303	0.998533
21.0303	0.998531
21.0303	0.998528
21.0303	0.998525
21.0303	0.998523
21.0303	0.99852
21.0303	0.998518
21.0303	0.998515
21.0303	0.998513
21.0303	0.99851
21.0303	0.998508
21.0303	0.998505
21.0303	0.998503
21.0303	0.9985
21.0303	0.998498
21.0303	0.998496
21.0303	0.998493
21.0303	0.998491
21.0303	0.998489
21.0303	0.998486
21.0303	0.998484
21.0303	0.998482
21.0303	0.99848
21.0303	0.998477
21.0303	0.998475
21.0303	0.998473
21.0303	0.998471
21.0303	0.998469
21.0303	0.998466
21.0303	0.998464
21.0303	0.998462
21.0303	0.99846
21.0303	0.998458
21.0303	0.998456
21.0303	0.998454
21.0303	0.998452
21.0303	0.99845
21.0303	0.998448
21.0303	0.998446
21.0303	0.998444
21.0303	0.998442
21.0303	0.99844
21.0303	0.998438
21.0303	0.998436
21.0303	0.998434
21.0303	0.998433
21.0303	0.998431
21.0303	0.998429
21.0303	0.998427
21.0303	0.998425
21.0303	0.998423
21.0303	0.998422
21.0303	0.99842
21.0303	0.998418
21.0303	0.998416
21.0303	0.998415
21.0303	0.998413
21.0303	0.998411
21.0303	0.99841
21.0303	0.998408
21.0303	0.998406
21.0303	0.998405
21.0303	0.998403
21.0303	0.998401
21.0303	0.9984
21.0303	0.998398
21.0303	0.998397
21.0303	0.998395
21.0303	0.998393
21.0303	0.998392
21.0303	0.99839
21.0303	0.998389
21.0303	0.998387
21.0303	0.998386
21.0303	0.998384
21.0303	0.998383
21.0303	0.998381
21.0303	0.99838
21.0303	0.998378
21.0303	0.998377
21.0303	0.998376
21.0303	0.998374
21.0303	0.998373
21.0303	0.998371
21.0303	0.99837
21.0303	0.998369
21.0303	0.998367
21.0303	0.998366
21.0303	0.998365
21.0303	0.998363
21.0303	0.998362
21.0303	0.998361
21.0303	0.99836
21.0303	0.998358
21.0303	0.998357
21.0303	0.998356
21.0303	0.998354
21.0303	0.998353
21.0303	0.998352
21.0303	0.998351
21.0303	0.99835
21.0303	0.998348
21.0303	0.998347
21.0303	0.998346
21.0303	0.998345
21.0303	0.998344
21.0303	0.998343
21.0303	0.998341
21.0303	0.99834
21.0303	0.998339
21.0303	0.998338
21.0303	0.998337
21.0303	0.998336
21.0303	0.998335
21.0303	0.998334
21.0303	0.998333
21.0303	0.998332
21.0303	0.99833
21.0303	0.998329
21.0303	0.998328
21.0303	0.998327
21.0303	0.998326
21.0303	0.998325
21.0303	0.998324
21.0303	0.998323
21.0303	0.998322
21.0303	0.998321
21.0303	0.99832
21.0303	0.998319
21.0303	0.998318
21.0303	0.998318
21.0303	0.998317
21.0303	0.998316
21.0303	0.998315
21.0303	0.998314
21.0303	0.998313
21.0303	0.998312
21.0303	0.998311
21.0303	0.99831
21.0303	0.998309
21.0303	0.998308
21.0303	0.998308
21.0303	0.998307
21.0303	0.998306
21.0303	0.998305
21.0303	0.998304
21.0303	0.998303
21.0303	0.998302
21.0303	0.998302
21.0303	0.998301
21.0303	0.9983
21.0303	0.998299
21.0303	0.998298
21.0303	0.998298
21.0303	0.998297
21.0303	0.998296
21.0303	0.998295
21.0303	0.998295
21.0303	0.998294
21.0303	0.998293
21.0303	0.998292
21.0303	0.998292
21.0303	0.998291
21.0303	0.99829
21.0303	0.998289
21.0303	0.998289
21.0303	0.998288
21.0303	0.998287
21.0303	0.998286
21.0303	0.998286
21.0303	0.998285
21.0303	0.998284
21.0303	0.998284
21.0303	0.998283
21.0303	0.998282
21.0303	0.998282
21.0303	0.998281
21.0303	0.99828
21.0303	0.99828
21.0303	0.998279
21.0303	0.998278
21.0303	0.998278
21.0303	0.998277
21.0303	0.998277
21.0303	0.998276
21.0303	0.998275
21.0303	0.998275
21.0303	0.998274
21.0303	0.998274
21.0303	0.998273
21.0303	0.998272
21.0303	0.998272
21.0303	0.998271
21.0303	0.998271
21.0303	0.99827
21.0303	0.99827
21.0303	0.998269
21.0303	0.998268
21.0303	0.998268
21.0303	0.998267
21.0303	0.998267
21.0303	0.998266
21.0303	0.998266
21.0303	0.998265
21.0303	0.998265
21.0303	0.998264
21.0303	0.998264
21.0303	0.998263
21.0303	0.998263
21.0303	0.998262
21.0303	0.998262
21.0303	0.998261
21.0303	0.998261
21.0303	0.99826
21.0303	0.99826
21.0303	0.998259
21.0303	0.998259
21.0303	0.998258
21.0303	0.998258
21.0303	0.998257
21.0303	0.998257
21.0303	0.998256
21.0303	0.998256
21.0303	0.998255
21.0303	0.998255
21.0303	0.998254
21.0303	0.998254
21.0303	0.998254
21.0303	0.998253
21.0303	0.998253
21.0303	0.998252
21.0303	0.998252
21.0303	0.998251
21.0303	0.998251
21.0303	0.998251
21.0303	0.99825
21.0303	0.99825
21.0303	0.998249
21.0303	0.998249
21.0303	0.998249
21.0303	0.998248
21.0303	0.998248
21.0303	0.998247
21.0303	0.998247
21.0303	0.998247
21.0303	0.998246
21.0303	0.998246
21.0303	0.998245
21.0303	0.998245
21.0303	0.998245
21.0303	0.998244
21.0303	0.998244
21.0303	0.998244
21.0303	0.998243
21.0303	0.998243
21.0303	0.998243
21.0303	0.998242
21.0303	0.998242
21.0303	0.998242
21.0303	0.998241
21.0303	0.998241
21.0303	0.998241
21.0303	0.99824
21.0303	0.99824
21.0303	0.99824
21.0303	0.998239
21.0303	0.998239
21.0303	0.998239
21.0303	0.998238
21.0303	0.998238
21.0303	0.998238
21.0303	0.998237
21.0303	0.998237
21.0303	0.998237
21.0303	0.998236
21.0303	0.998236
21.0303	0.998236
21.0303	0.998236
21.0303	0.998235
21.0303	0.998235
21.0303	0.998235
21.0303	0.998234
21.0303	0.998234
21.0303	0.998234
21.0303	0.998234
21.0303	0.998233
21.0303	0.998233
21.0303	0.998233
21.0303	0.998232
21.0303	0.998232
21.0303	0.998232
21.0303	0.998232
21.0303	0.998231
21.0303	0.998231
21.0303	0.998231
21.0303	0.998231
21.0303	0.99823
21.0303	0.99823
21.0303	0.99823
21.0303	0.99823
21.0303	0.998229
21.0303	0.998229
21.0303	0.998229
21.0303	0.998229
21.0303	0.998228
21.0303	0.998228
21.0303	0.998228
21.0303	0.998228
21.0303	0.998227
21.0303	0.998227
21.0303	0.998227
21.0303	0.998227
21.0303	0.998227
21.0303	0.998226
21.0303	0.998226
21.0303	0.998226
21.0303	0.998226
21.0303	0.998225
21.0303	0.998225
21.0303	0.998225
21.0303	0.998225
21.0303	0.998225
21.0303	0.998224
21.0303	0.998224
21.0303	0.998224
21.0303	0.998224
21.0303	0.998224
21.0303	0.998223
21.0303	0.998223
21.0303	0.998223
21.0303	0.998223
21.0303	0.998223
21.0303	0.998222
21.0303	0.998222
21.0303	0.998222
21.0303	0.998222
21.0303	0.998222
21.0303	0.998222
21.0303	0.998221
21.0303	0.998221
21.0303	0.998221
21.0303	0.998221
21.0303	0.998221
21.0303	0.99822
21.0303	0.99822
21.0303	0.99822
21.0303	0.99822
21.0303	0.99822
21.0303	0.99822
21.0303	0.998219
21.0303	0.998219
21.0303	0.998219
21.0303	0.998219
21.0303	0.998219
21.0303	0.998219
21.0303	0.998219
21.0303	0.998218
21.0303	0.998218
21.0303	0.998218
21.0303	0.998218
21.0303	0.998218
21.0303	0.998218
21.0303	0.998217
21.0303	0.998217
21.0303	0.998217
21.0303	0.998217
21.0303	0.998217
21.0303	0.998217
21.0303	0.998217
21.0303	0.998216
21.0303	0.998216
21.0303	0.998216
21.0303	0.998216
21.0303	0.998216
21.0303	0.998216
21.0303	0.998216
21.0303	0.998215
21.0303	0.998215
21.0303	0.998215
21.0303	0.998215
21.0303	0.998215
21.0303	0.998215
21.0303	0.998215
21.0303	0.998215
21.0303	0.998214
21.0303	0.998214
21.0303	0.998214
21.0303	0.998214
21.0303	0.998214
21.0303	0.998214
21.0303	0.998214
21.0303	0.998214
21.0303	0.998213
21.0303	0.998213
21.0303	0.998213
21.0303	0.998213
21.0303	0.998213
21.0303	0.998213
21.0303	0.998213
21.0303	0.998213
21.0303	0.998213
21.0303	0.998212
21.0303	0.998212
21.0303	0.998212
21.0303	0.998212
21.0303	0.998212
21.0303	0.998212
21.0303	0.998212
21.0303	0.998212
21.0303	0.998212
21.0303	0.998211
21.0303	0.998211
21.0303	0.998211
21.0303	0.998211
